Learning Rate: 1
EPOCH,ABS_ERROR
6411,0.00633508
6412,0.00633411
6413,0.00633315
6414,0.00633218
6415,0.00633121
6416,0.00633
6417,0.00632903
6418,0.00632806
6419,0.00632709
6420,0.00632613
6421,0.00632516
6422,0.00632419
6423,0.00632322
6424,0.00632226
6425,0.00632129
6426,0.00632008
6427,0.00631912
6428,0.00631815
6429,0.00631718
6430,0.00631621
6431,0.00631525
6432,0.00631428
6433,0.00631332
6434,0.00631235
6435,0.00631138
6436,0.00631042
6437,0.00630957
6438,0.00630837
6439,0.0063074
6440,0.00630644
6441,0.00630547
6442,0.00630451
6443,0.00630355
6444,0.00630258
6445,0.00630162
6446,0.00630065
6447,0.00629969
6448,0.00629872
6449,0.00629752
6450,0.00629656
6451,0.00629559
6452,0.00629463
6453,0.00629367
6454,0.0062927
6455,0.00629174
6456,0.00629078
6457,0.00628982
6458,0.00628885
6459,0.00628789
6460,0.00628693
6461,0.00628597
6462,0.00628477
6463,0.00628381
6464,0.00628285
6465,0.00628189
6466,0.00628092
6467,0.00627996
6468,0.006279
6469,0.00627804
6470,0.00627708
6471,0.00627612
6472,0.00627516
6473,0.0062742
6474,0.00627324
6475,0.00627228
6476,0.00627132
6477,0.00627036
6478,0.00626916
6479,0.0062682
6480,0.00626725
6481,0.00626629
6482,0.00626533
6483,0.00626437
6484,0.00626341
6485,0.00626245
6486,0.0062615
6487,0.00626054
6488,0.00625958
6489,0.00625862
6490,0.00625766
6491,0.00625671
6492,0.00625575
6493,0.00625479
6494,0.00625383
6495,0.00625288
6496,0.00625168
6497,0.00625072
6498,0.00624977
6499,0.00624881
6500,0.00624786
6501,0.0062469
6502,0.00624595
6503,0.00624499
6504,0.00624404
6505,0.00624308
6506,0.00624213
6507,0.00624117
6508,0.00624022
6509,0.00623926
6510,0.00623831
6511,0.00623735
6512,0.0062364
6513,0.00623556
6514,0.00623461
6515,0.00623365
6516,0.0062327
6517,0.00623175
6518,0.00623079
6519,0.0062296
6520,0.00622865
6521,0.0062277
6522,0.00622674
6523,0.00622579
6524,0.00622484
6525,0.00622389
6526,0.00622293
6527,0.00622198
6528,0.00622103
6529,0.00622008
6530,0.00621913
6531,0.00621817
6532,0.00621722
6533,0.00621627
6534,0.00621532
6535,0.00621437
6536,0.00621342
6537,0.00621247
6538,0.00621152
6539,0.00621057
6540,0.00620962
6541,0.00620867
6542,0.00620772
6543,0.00620677
6544,0.00620582
6545,0.00620487
6546,0.00620392
6547,0.00620297
6548,0.00620202
6549,0.00620107
6550,0.00620012
6551,0.00619918
6552,0.00619823
6553,0.00619728
6554,0.00619633
6555,0.00619538
6556,0.00619443
6557,0.00619349
6558,0.00619254
6559,0.00619159
6560,0.00619065
6561,0.0061897
6562,0.00618875
6563,0.0061878
6564,0.00618686
6565,0.00618567
6566,0.00618473
6567,0.00618378
6568,0.00618283
6569,0.00618189
6570,0.00618094
6571,0.00618
6572,0.00617905
6573,0.0061781
6574,0.00617716
6575,0.00617621
6576,0.00617527
6577,0.00617432
6578,0.00617338
6579,0.00617243
6580,0.00617149
6581,0.00617055
6582,0.0061696
6583,0.00616866
6584,0.00616771
6585,0.00616701
6586,0.00616607
6587,0.00616512
6588,0.00616418
6589,0.00616323
6590,0.00616229
6591,0.00616135
6592,0.00616041
6593,0.00615958
6594,0.00615864
6595,0.0061577
6596,0.00615675
6597,0.00615581
6598,0.00615487
6599,0.00615393
6600,0.00615299
6601,0.00615205
6602,0.00615111
6603,0.00615017
6604,0.00614923
6605,0.00614829
6606,0.00614734
6607,0.0061464
6608,0.00614546
6609,0.00614452
6610,0.00614358
6611,0.00614264
6612,0.0061417
6613,0.00614076
6614,0.00613982
6615,0.00613888
6616,0.00613794
6617,0.006137
6618,0.00613606
6619,0.00613512
6620,0.00613419
6621,0.00613325
6622,0.00613231
6623,0.00613137
6624,0.00613043
6625,0.0061295
6626,0.00612856
6627,0.00612762
6628,0.00612668
6629,0.00612575
6630,0.00612481
6631,0.00612387
6632,0.00612293
6633,0.006122
6634,0.0061213
6635,0.00612036
6636,0.00611942
6637,0.00611849
6638,0.00611755
6639,0.00611661
6640,0.00611568
6641,0.00611474
6642,0.00611381
6643,0.00611287
6644,0.00611194
6645,0.006111
6646,0.00611007
6647,0.00610913
6648,0.0061082
6649,0.00610726
6650,0.00610633
6651,0.00610539
6652,0.00610446
6653,0.00610353
6654,0.00610259
6655,0.00610166
6656,0.00610072
6657,0.00610003
6658,0.00609909
6659,0.00609816
6660,0.00609723
6661,0.00609629
6662,0.00609536
6663,0.00609443
6664,0.0060935
6665,0.00609257
6666,0.00609163
6667,0.0060907
6668,0.00608977
6669,0.00608884
6670,0.0060879
6671,0.00608697
6672,0.00608604
6673,0.00608511
6674,0.00608418
6675,0.00608337
6676,0.00608267
6677,0.00608174
6678,0.00608081
6679,0.00607988
6680,0.00607895
6681,0.00607802
6682,0.00607709
6683,0.00607616
6684,0.00607523
6685,0.0060743
6686,0.00607337
6687,0.00607244
6688,0.00607151
6689,0.00607058
6690,0.00606966
6691,0.00606873
6692,0.00606804
6693,0.00606711
6694,0.00606618
6695,0.00606525
6696,0.00606432
6697,0.00606339
6698,0.00606246
6699,0.00606154
6700,0.00606061
6701,0.00605968
6702,0.00605875
6703,0.00605782
6704,0.0060569
6705,0.00605621
6706,0.00605528
6707,0.00605436
6708,0.00605343
6709,0.0060525
6710,0.00605158
6711,0.00605065
6712,0.00604973
6713,0.0060488
6714,0.00604787
6715,0.00604695
6716,0.00604602
6717,0.00604509
6718,0.00604441
6719,0.00604348
6720,0.00604256
6721,0.00604163
6722,0.00604071
6723,0.00603978
6724,0.00603886
6725,0.00603793
6726,0.00603701
6727,0.00603609
6728,0.00603516
6729,0.00603448
6730,0.00603355
6731,0.00603263
6732,0.00603171
6733,0.00603078
6734,0.00602986
6735,0.00602894
6736,0.00602801
6737,0.00602709
6738,0.00602617
6739,0.00602525
6740,0.00602456
6741,0.00602364
6742,0.00602272
6743,0.00602179
6744,0.00602087
6745,0.00601995
6746,0.00601903
6747,0.00601811
6748,0.00601719
6749,0.00601627
6750,0.00601558
6751,0.00601466
6752,0.00601374
6753,0.00601282
6754,0.0060119
6755,0.00601098
6756,0.00601006
6757,0.00600914
6758,0.00600822
6759,0.0060073
6760,0.00600662
6761,0.00600582
6762,0.0060049
6763,0.00600398
6764,0.00600306
6765,0.00600214
6766,0.00600122
6767,0.0060003
6768,0.00599962
6769,0.0059987
6770,0.00599779
6771,0.00599687
6772,0.00599595
6773,0.00599503
6774,0.00599411
6775,0.0059932
6776,0.00599228
6777,0.0059916
6778,0.00599068
6779,0.00598976
6780,0.00598885
6781,0.00598793
6782,0.00598701
6783,0.00598609
6784,0.00598518
6785,0.0059845
6786,0.00598358
6787,0.00598267
6788,0.00598175
6789,0.00598084
6790,0.00597992
6791,0.00597901
6792,0.00597809
6793,0.00597718
6794,0.0059765
6795,0.00597558
6796,0.00597467
6797,0.00597375
6798,0.00597284
6799,0.00597192
6800,0.00597101
6801,0.00597009
6802,0.00596942
6803,0.0059685
6804,0.00596759
6805,0.00596667
6806,0.00596576
6807,0.00596485
6808,0.00596393
6809,0.00596326
6810,0.00596234
6811,0.00596143
6812,0.00596052
6813,0.00595961
6814,0.00595869
6815,0.00595778
6816,0.00595711
6817,0.00595619
6818,0.00595528
6819,0.00595437
6820,0.00595346
6821,0.00595255
6822,0.00595163
6823,0.00595096
6824,0.00595005
6825,0.00594914
6826,0.00594823
6827,0.00594731
6828,0.0059464
6829,0.00594549
6830,0.00594482
6831,0.00594391
6832,0.005943
6833,0.00594209
6834,0.00594118
6835,0.00594027
6836,0.00593936
6837,0.00593869
6838,0.00593778
6839,0.00593687
6840,0.00593596
6841,0.00593505
6842,0.00593414
6843,0.00593323
6844,0.00593256
6845,0.00593165
6846,0.00593074
6847,0.00592984
6848,0.00592893
6849,0.00592802
6850,0.00592747
6851,0.00592656
6852,0.00592565
6853,0.00592474
6854,0.00592384
6855,0.00592293
6856,0.00592226
6857,0.00592135
6858,0.00592045
6859,0.00591954
6860,0.00591863
6861,0.00591773
6862,0.00591706
6863,0.00591615
6864,0.00591525
6865,0.00591434
6866,0.00591343
6867,0.00591253
6868,0.00591186
6869,0.00591095
6870,0.00591005
6871,0.00590914
6872,0.00590824
6873,0.00590733
6874,0.00590666
6875,0.00590576
6876,0.00590485
6877,0.00590395
6878,0.00590305
6879,0.00590214
6880,0.00590148
6881,0.00590057
6882,0.00589967
6883,0.00589876
6884,0.00589786
6885,0.00589696
6886,0.00589629
6887,0.00589539
6888,0.00589448
6889,0.00589358
6890,0.00589268
6891,0.00589201
6892,0.00589111
6893,0.00589021
6894,0.0058893
6895,0.0058884
6896,0.0058875
6897,0.00588683
6898,0.00588593
6899,0.00588503
6900,0.00588413
6901,0.00588322
6902,0.00588256
6903,0.00588166
6904,0.00588076
6905,0.00587986
6906,0.00587896
6907,0.00587806
6908,0.00587739
6909,0.00587649
6910,0.00587559
6911,0.00587469
6912,0.00587379
6913,0.00587313
6914,0.00587223
6915,0.00587133
6916,0.00587043
6917,0.00586953
6918,0.00586886
6919,0.00586797
6920,0.00586707
6921,0.00586617
6922,0.00586527
6923,0.00586461
6924,0.00586371
6925,0.00586281
6926,0.00586191
6927,0.00586102
6928,0.00586036
6929,0.00585946
6930,0.00585856
6931,0.00585766
6932,0.00585676
6933,0.0058561
6934,0.0058552
6935,0.00585431
6936,0.00585341
6937,0.00585251
6938,0.00585185
6939,0.00585095
6940,0.00585006
6941,0.00584916
6942,0.00584838
6943,0.00584772
6944,0.00584683
6945,0.00584593
6946,0.00584504
6947,0.00584414
6948,0.00584348
6949,0.00584259
6950,0.00584169
6951,0.0058408
6952,0.0058399
6953,0.00583924
6954,0.00583835
6955,0.00583745
6956,0.00583656
6957,0.0058359
6958,0.00583501
6959,0.00583411
6960,0.00583322
6961,0.00583232
6962,0.00583166
6963,0.00583077
6964,0.00582988
6965,0.00582898
6966,0.00582833
6967,0.00582743
6968,0.00582654
6969,0.00582565
6970,0.00582475
6971,0.0058241
6972,0.00582321
6973,0.00582231
6974,0.00582142
6975,0.00582053
6976,0.00581987
6977,0.00581898
6978,0.00581809
6979,0.0058172
6980,0.00581654
6981,0.00581565
6982,0.00581476
6983,0.00581387
6984,0.00581321
6985,0.00581232
6986,0.00581143
6987,0.00581054
6988,0.00580964
6989,0.00580899
6990,0.0058081
6991,0.00580721
6992,0.00580632
6993,0.00580567
6994,0.00580478
6995,0.00580389
6996,0.005803
6997,0.00580235
6998,0.00580146
6999,0.00580057
7000,0.00579968
7001,0.00579879
7002,0.00579814
7003,0.00579725
7004,0.00579636
7005,0.00579547
7006,0.00579482
7007,0.00579393
7008,0.00579304
7009,0.00579215
7010,0.0057915
7011,0.00579061
7012,0.00578972
7013,0.00578883
7014,0.00578818
7015,0.0057873
7016,0.00578641
7017,0.00578552
7018,0.00578487
7019,0.00578399
7020,0.0057831
7021,0.00578221
7022,0.00578156
7023,0.00578067
7024,0.00577979
7025,0.0057789
7026,0.00577825
7027,0.00577736
7028,0.00577648
7029,0.00577559
7030,0.00577494
7031,0.00577406
7032,0.00577317
7033,0.00577228
7034,0.00577163
7035,0.00577075
7036,0.00576986
7037,0.00576898
7038,0.00576833
7039,0.00576757
7040,0.00576668
7041,0.0057658
7042,0.00576515
7043,0.00576427
7044,0.00576338
7045,0.0057625
7046,0.00576185
7047,0.00576097
7048,0.00576008
7049,0.0057592
7050,0.00575855
7051,0.00575767
7052,0.00575678
7053,0.0057559
7054,0.00575525
7055,0.00575437
7056,0.00575349
7057,0.00575284
7058,0.00575196
7059,0.00575108
7060,0.0057502
7061,0.00574955
7062,0.00574867
7063,0.00574779
7064,0.00574691
7065,0.00574626
7066,0.00574538
7067,0.0057445
7068,0.00574362
7069,0.00574297
7070,0.00574209
7071,0.00574121
7072,0.00574057
7073,0.00573968
7074,0.0057388
7075,0.00573792
7076,0.00573728
7077,0.0057364
7078,0.00573552
7079,0.00573487
7080,0.00573399
7081,0.00573311
7082,0.00573223
7083,0.00573159
7084,0.00573071
7085,0.00572983
7086,0.00572895
7087,0.00572831
7088,0.00572743
7089,0.00572655
7090,0.00572591
7091,0.00572503
7092,0.00572416
7093,0.00572328
7094,0.00572264
7095,0.00572176
7096,0.00572088
7097,0.00572024
7098,0.00571936
7099,0.00571848
7100,0.0057176
7101,0.00571696
7102,0.00571608
7103,0.0057152
7104,0.00571456
7105,0.00571369
7106,0.00571281
7107,0.00571193
7108,0.00571129
7109,0.00571042
7110,0.00570954
7111,0.0057089
7112,0.00570803
7113,0.00570715
7114,0.00570627
7115,0.00570564
7116,0.00570476
7117,0.00570388
7118,0.00570324
7119,0.00570237
7120,0.00570149
7121,0.00570062
7122,0.00569998
7123,0.0056991
7124,0.00569823
7125,0.00569759
7126,0.00569671
7127,0.00569584
7128,0.0056952
7129,0.00569433
7130,0.00569345
7131,0.00569282
7132,0.00569194
7133,0.00569107
7134,0.00569019
7135,0.00568956
7136,0.00568868
7137,0.00568781
7138,0.00568717
7139,0.0056863
7140,0.00568555
7141,0.00568491
7142,0.00568404
7143,0.00568316
7144,0.00568229
7145,0.00568165
7146,0.00568078
7147,0.00567991
7148,0.00567927
7149,0.0056784
7150,0.00567753
7151,0.00567689
7152,0.00567602
7153,0.00567515
7154,0.00567451
7155,0.00567364
7156,0.00567277
7157,0.0056719
7158,0.00567127
7159,0.0056704
7160,0.00566952
7161,0.00566889
7162,0.00566802
7163,0.00566715
7164,0.00566652
7165,0.00566565
7166,0.00566478
7167,0.00566414
7168,0.00566327
7169,0.0056624
7170,0.00566177
7171,0.0056609
7172,0.00566003
7173,0.0056594
7174,0.00565853
7175,0.00565765
7176,0.00565702
7177,0.00565615
7178,0.00565528
7179,0.00565442
7180,0.00565379
7181,0.00565292
7182,0.00565205
7183,0.00565142
7184,0.00565055
7185,0.00564968
7186,0.00564905
7187,0.00564818
7188,0.00564731
7189,0.00564668
7190,0.00564581
7191,0.00564495
7192,0.00564432
7193,0.00564345
7194,0.00564258
7195,0.00564195
7196,0.00564108
7197,0.00564022
7198,0.00563959
7199,0.00563872
7200,0.00563785
7201,0.00563722
7202,0.00563635
7203,0.00563549
7204,0.00563486
7205,0.00563399
7206,0.00563313
7207,0.0056325
7208,0.00563163
7209,0.00563077
7210,0.00563014
7211,0.00562927
7212,0.00562841
7213,0.00562778
7214,0.00562692
7215,0.00562605
7216,0.00562542
7217,0.00562456
7218,0.00562369
7219,0.00562307
7220,0.0056222
7221,0.00562157
7222,0.00562071
7223,0.00561984
7224,0.00561922
7225,0.00561835
7226,0.00561749
7227,0.00561686
7228,0.005616
7229,0.00561514
7230,0.00561451
7231,0.00561365
7232,0.00561278
7233,0.00561216
7234,0.0056113
7235,0.00561043
7236,0.00560981
7237,0.00560895
7238,0.00560808
7239,0.00560746
7240,0.00560659
7241,0.00560573
7242,0.00560511
7243,0.00560424
7244,0.00560362
7245,0.00560288
7246,0.00560201
7247,0.00560139
7248,0.00560053
7249,0.00559967
7250,0.00559905
7251,0.00559818
7252,0.00559732
7253,0.0055967
7254,0.00559584
7255,0.00559498
7256,0.00559436
7257,0.0055935
7258,0.00559287
7259,0.00559201
7260,0.00559115
7261,0.00559053
7262,0.00558967
7263,0.00558881
7264,0.00558819
7265,0.00558733
7266,0.00558647
7267,0.00558585
7268,0.00558499
7269,0.00558412
7270,0.0055835
7271,0.00558264
7272,0.00558202
7273,0.00558116
7274,0.0055803
7275,0.00557968
7276,0.00557883
7277,0.00557797
7278,0.00557735
7279,0.00557649
7280,0.00557587
7281,0.00557501
7282,0.00557415
7283,0.00557353
7284,0.00557268
7285,0.00557182
7286,0.0055712
7287,0.00557034
7288,0.00556948
7289,0.00556886
7290,0.00556801
7291,0.00556739
7292,0.00556653
7293,0.00556567
7294,0.00556505
7295,0.0055642
7296,0.00556358
7297,0.00556272
7298,0.00556186
7299,0.00556124
7300,0.00556039
7301,0.00555953
7302,0.00555891
7303,0.00555806
7304,0.00555744
7305,0.00555659
7306,0.00555573
7307,0.00555511
7308,0.00555426
7309,0.0055534
7310,0.00555279
7311,0.00555193
7312,0.00555131
7313,0.00555046
7314,0.0055496
7315,0.00554899
7316,0.00554813
7317,0.00554752
7318,0.00554666
7319,0.00554581
7320,0.00554519
7321,0.00554433
7322,0.00554348
7323,0.00554286
7324,0.00554201
7325,0.0055414
7326,0.00554054
7327,0.00553969
7328,0.00553907
7329,0.00553822
7330,0.00553761
7331,0.00553675
7332,0.0055359
7333,0.00553529
7334,0.00553443
7335,0.00553382
7336,0.00553297
7337,0.00553211
7338,0.0055315
7339,0.00553065
7340,0.00553003
7341,0.00552918
7342,0.00552833
7343,0.00552771
7344,0.00552686
7345,0.00552625
7346,0.0055254
7347,0.00552454
7348,0.00552393
7349,0.00552308
7350,0.00552247
7351,0.00552161
7352,0.00552076
7353,0.00552015
7354,0.0055193
7355,0.00551869
7356,0.00551796
7357,0.00551711
7358,0.0055165
7359,0.00551565
7360,0.00551503
7361,0.00551418
7362,0.00551333
7363,0.00551272
7364,0.00551187
7365,0.00551126
7366,0.00551041
7367,0.00550956
7368,0.00550895
7369,0.0055081
7370,0.00550749
7371,0.00550664
7372,0.00550579
7373,0.00550518
7374,0.00550433
7375,0.00550372
7376,0.00550287
7377,0.00550226
7378,0.00550141
7379,0.00550057
7380,0.00549996
7381,0.00549911
7382,0.0054985
7383,0.00549765
7384,0.0054968
7385,0.00549619
7386,0.00549535
7387,0.00549474
7388,0.00549389
7389,0.00549304
7390,0.00549243
7391,0.00549159
7392,0.00549098
7393,0.00549013
7394,0.00548952
7395,0.00548868
7396,0.00548783
7397,0.00548722
7398,0.00548637
7399,0.00548576
7400,0.00548492
7401,0.00548431
7402,0.00548347
7403,0.00548262
7404,0.00548201
7405,0.00548117
7406,0.00548056
7407,0.00547972
7408,0.00547911
7409,0.00547826
7410,0.00547742
7411,0.00547681
7412,0.00547597
7413,0.00547536
7414,0.00547452
7415,0.00547367
7416,0.00547307
7417,0.00547222
7418,0.00547162
7419,0.00547077
7420,0.00547016
7421,0.00546932
7422,0.00546871
7423,0.00546787
7424,0.00546703
7425,0.00546642
7426,0.00546558
7427,0.00546497
7428,0.00546413
7429,0.00546352
7430,0.00546268
7431,0.00546184
7432,0.00546123
7433,0.00546039
7434,0.00545979
7435,0.00545894
7436,0.00545834
7437,0.0054575
7438,0.00545665
7439,0.00545605
7440,0.00545521
7441,0.0054546
7442,0.00545376
7443,0.00545316
7444,0.00545232
7445,0.00545171
7446,0.00545087
7447,0.00545003
7448,0.00544943
7449,0.00544858
7450,0.00544798
7451,0.00544714
7452,0.00544654
7453,0.0054457
7454,0.00544509
7455,0.00544425
7456,0.00544341
7457,0.00544281
7458,0.00544197
7459,0.00544137
7460,0.00544053
7461,0.00543993
7462,0.00543909
7463,0.00543849
7464,0.00543765
7465,0.00543681
7466,0.00543621
7467,0.00543537
7468,0.00543476
7469,0.00543393
7470,0.00543332
7471,0.0054326
7472,0.005432
7473,0.00543116
7474,0.00543056
7475,0.00542972
7476,0.00542888
7477,0.00542828
7478,0.00542745
7479,0.00542685
7480,0.00542601
7481,0.00542541
7482,0.00542457
7483,0.00542397
7484,0.00542313
7485,0.00542253
7486,0.0054217
7487,0.00542086
7488,0.00542026
7489,0.00541942
7490,0.00541882
7491,0.00541799
7492,0.00541739
7493,0.00541655
7494,0.00541595
7495,0.00541512
7496,0.00541452
7497,0.00541368
7498,0.00541308
7499,0.00541225
7500,0.00541141
7501,0.00541081
7502,0.00540997
7503,0.00540937
7504,0.00540854
7505,0.00540794
7506,0.00540711
7507,0.00540651
7508,0.00540567
7509,0.00540508
7510,0.00540424
7511,0.00540365
7512,0.00540281
7513,0.00540221
7514,0.00540138
7515,0.00540078
7516,0.00539995
7517,0.00539911
7518,0.00539852
7519,0.00539768
7520,0.00539709
7521,0.00539625
7522,0.00539566
7523,0.00539482
7524,0.00539423
7525,0.00539339
7526,0.0053928
7527,0.00539196
7528,0.00539136
7529,0.00539053
7530,0.00538994
7531,0.0053891
7532,0.00538851
7533,0.00538768
7534,0.00538708
7535,0.00538625
7536,0.00538542
7537,0.00538482
7538,0.00538399
7539,0.0053834
7540,0.00538256
7541,0.00538197
7542,0.00538114
7543,0.00538054
7544,0.00537971
7545,0.00537912
7546,0.00537829
7547,0.00537769
7548,0.00537686
7549,0.00537627
7550,0.00537544
7551,0.00537484
7552,0.00537401
7553,0.00537342
7554,0.00537258
7555,0.00537199
7556,0.00537116
7557,0.00537057
7558,0.00536974
7559,0.00536914
7560,0.00536831
7561,0.00536772
7562,0.00536689
7563,0.0053663
7564,0.00536547
7565,0.00536488
7566,0.00536405
7567,0.00536346
7568,0.00536263
7569,0.00536204
7570,0.00536121
7571,0.00536038
7572,0.00535979
7573,0.00535896
7574,0.00535837
7575,0.00535754
7576,0.00535695
7577,0.00535612
7578,0.00535553
7579,0.0053547
7580,0.00535411
7581,0.00535328
7582,0.00535269
7583,0.00535186
7584,0.00535127
7585,0.00535044
7586,0.00534985
7587,0.00534902
7588,0.00534843
7589,0.0053476
7590,0.00534701
7591,0.00534631
7592,0.00534572
7593,0.00534489
7594,0.0053443
7595,0.00534347
7596,0.00534288
7597,0.00534206
7598,0.00534147
7599,0.00534064
7600,0.00534005
7601,0.00533923
7602,0.00533864
7603,0.00533781
7604,0.00533722
7605,0.0053364
7606,0.00533581
7607,0.00533522
7608,0.00533439
7609,0.0053338
7610,0.00533298
7611,0.00533239
7612,0.00533156
7613,0.00533098
7614,0.00533015
7615,0.00532957
7616,0.00532874
7617,0.00532815
7618,0.00532733
7619,0.00532674
7620,0.00532592
7621,0.00532533
7622,0.00532451
7623,0.00532392
7624,0.0053231
7625,0.00532251
7626,0.00532169
7627,0.0053211
7628,0.00532028
7629,0.00531969
7630,0.00531886
7631,0.00531828
7632,0.00531745
7633,0.00531687
7634,0.00531604
7635,0.00531546
7636,0.00531463
7637,0.00531405
7638,0.00531323
7639,0.00531264
7640,0.00531182
7641,0.00531123
7642,0.00531065
7643,0.00530982
7644,0.00530924
7645,0.00530842
7646,0.00530783
7647,0.00530701
7648,0.00530643
7649,0.00530561
7650,0.00530502
7651,0.0053042
7652,0.00530362
7653,0.00530279
7654,0.00530221
7655,0.00530139
7656,0.0053008
7657,0.00529998
7658,0.0052994
7659,0.00529858
7660,0.00529799
7661,0.00529717
7662,0.00529659
7663,0.00529601
7664,0.00529518
7665,0.0052946
7666,0.00529378
7667,0.0052932
7668,0.00529238
7669,0.0052918
7670,0.00529098
7671,0.00529039
7672,0.00528957
7673,0.00528899
7674,0.00528817
7675,0.00528759
7676,0.00528677
7677,0.00528619
7678,0.00528561
7679,0.00528479
7680,0.00528421
7681,0.00528339
7682,0.00528281
7683,0.00528199
7684,0.00528141
7685,0.00528059
7686,0.00528001
7687,0.00527919
7688,0.00527861
7689,0.00527779
7690,0.00527721
7691,0.00527663
7692,0.00527581
7693,0.00527523
7694,0.00527441
7695,0.00527383
7696,0.00527301
7697,0.00527243
7698,0.00527161
7699,0.00527103
7700,0.00527022
7701,0.00526964
7702,0.00526882
7703,0.00526824
7704,0.00526766
7705,0.00526684
7706,0.00526627
7707,0.00526545
7708,0.00526487
7709,0.00526405
7710,0.00526347
7711,0.00526266
7712,0.00526208
7713,0.00526126
7714,0.00526068
7715,0.00526011
7716,0.00525929
7717,0.00525871
7718,0.00525789
7719,0.00525743
7720,0.00525662
7721,0.00525604
7722,0.00525522
7723,0.00525465
7724,0.00525407
7725,0.00525325
7726,0.00525268
7727,0.00525186
7728,0.00525129
7729,0.00525047
7730,0.00524989
7731,0.00524908
7732,0.0052485
7733,0.00524793
7734,0.00524711
7735,0.00524653
7736,0.00524572
7737,0.00524514
7738,0.00524433
7739,0.00524375
7740,0.00524294
7741,0.00524236
7742,0.00524179
7743,0.00524097
7744,0.0052404
7745,0.00523958
7746,0.00523901
7747,0.00523819
7748,0.00523762
7749,0.0052368
7750,0.00523623
7751,0.00523565
7752,0.00523484
7753,0.00523426
7754,0.00523345
7755,0.00523288
7756,0.00523207
7757,0.00523149
7758,0.00523092
7759,0.00523011
7760,0.00522953
7761,0.00522872
7762,0.00522815
7763,0.00522733
7764,0.00522676
7765,0.00522619
7766,0.00522537
7767,0.0052248
7768,0.00522399
7769,0.00522341
7770,0.0052226
7771,0.00522203
7772,0.00522122
7773,0.00522064
7774,0.00522007
7775,0.00521926
7776,0.00521869
7777,0.00521787
7778,0.0052173
7779,0.00521673
7780,0.00521592
7781,0.00521534
7782,0.00521453
7783,0.00521396
7784,0.00521315
7785,0.00521258
7786,0.00521201
7787,0.0052112
7788,0.00521063
7789,0.00520982
7790,0.00520925
7791,0.00520844
7792,0.00520787
7793,0.00520729
7794,0.00520649
7795,0.00520591
7796,0.0052051
7797,0.00520453
7798,0.00520372
7799,0.00520315
7800,0.00520258
7801,0.00520177
7802,0.0052012
7803,0.00520039
7804,0.00519982
7805,0.00519925
7806,0.00519844
7807,0.00519787
7808,0.00519706
7809,0.00519649
7810,0.00519568
7811,0.00519511
7812,0.00519454
7813,0.00519374
7814,0.00519317
7815,0.00519236
7816,0.00519179
7817,0.00519122
7818,0.00519042
7819,0.00518985
7820,0.00518904
7821,0.00518847
7822,0.00518766
7823,0.00518709
7824,0.00518653
7825,0.00518572
7826,0.00518515
7827,0.00518434
7828,0.00518377
7829,0.00518321
7830,0.0051824
7831,0.00518183
7832,0.00518102
7833,0.00518045
7834,0.00517989
7835,0.00517908
7836,0.00517851
7837,0.0051777
7838,0.00517714
7839,0.00517657
7840,0.00517576
7841,0.0051752
7842,0.00517439
7843,0.00517383
7844,0.00517326
7845,0.00517245
7846,0.00517189
7847,0.00517108
7848,0.00517052
7849,0.00516995
7850,0.00516914
7851,0.00516858
7852,0.00516789
7853,0.00516733
7854,0.00516676
7855,0.00516596
7856,0.00516539
7857,0.00516458
7858,0.00516402
7859,0.00516345
7860,0.00516265
7861,0.00516208
7862,0.00516128
7863,0.00516071
7864,0.00516015
7865,0.00515934
7866,0.00515878
7867,0.00515797
7868,0.00515741
7869,0.00515685
7870,0.00515604
7871,0.00515548
7872,0.00515468
7873,0.00515411
7874,0.00515355
7875,0.00515275
7876,0.00515218
7877,0.00515138
7878,0.00515081
7879,0.00515025
7880,0.00514945
7881,0.00514888
7882,0.00514808
7883,0.00514752
7884,0.00514695
7885,0.00514615
7886,0.00514559
7887,0.00514502
7888,0.00514422
7889,0.00514366
7890,0.00514286
7891,0.00514229
7892,0.00514173
7893,0.00514093
7894,0.00514036
7895,0.00513956
7896,0.005139
7897,0.00513844
7898,0.00513764
7899,0.00513707
7900,0.00513651
7901,0.00513571
7902,0.00513515
7903,0.00513435
7904,0.00513379
7905,0.00513323
7906,0.00513243
7907,0.00513187
7908,0.00513107
7909,0.0051305
7910,0.00512994
7911,0.00512914
7912,0.00512858
7913,0.00512802
7914,0.00512722
7915,0.00512666
7916,0.00512586
7917,0.0051253
7918,0.00512474
7919,0.00512394
7920,0.00512338
7921,0.00512281
7922,0.00512202
7923,0.00512145
7924,0.00512066
7925,0.00512009
7926,0.00511953
7927,0.00511874
7928,0.00511818
7929,0.00511762
7930,0.00511682
7931,0.00511626
7932,0.00511546
7933,0.0051149
7934,0.00511434
7935,0.00511355
7936,0.00511299
7937,0.00511243
7938,0.00511163
7939,0.00511107
7940,0.00511027
7941,0.00510971
7942,0.00510916
7943,0.00510836
7944,0.0051078
7945,0.00510724
7946,0.00510644
7947,0.00510588
7948,0.00510533
7949,0.00510453
7950,0.00510397
7951,0.00510317
7952,0.00510261
7953,0.00510206
7954,0.00510126
7955,0.0051007
7956,0.00510014
7957,0.00509935
7958,0.00509879
7959,0.00509823
7960,0.00509744
7961,0.00509688
7962,0.00509608
7963,0.00509553
7964,0.00509497
