Learning Rate: 0.1
EPOCH,ABS_ERROR
6390,0.00529747
6391,0.00529663
6392,0.00529579
6393,0.00529495
6394,0.00529411
6395,0.00529326
6396,0.00529242
6397,0.00529169
6398,0.00529085
6399,0.00529001
6400,0.00528917
6401,0.00528833
6402,0.00528749
6403,0.00528664
6404,0.0052858
6405,0.00528508
6406,0.00528424
6407,0.0052834
6408,0.00528256
6409,0.00528171
6410,0.00528087
6411,0.00528003
6412,0.00527931
6413,0.00527847
6414,0.00527763
6415,0.00527679
6416,0.00527595
6417,0.0052751
6418,0.00527438
6419,0.00527354
6420,0.0052727
6421,0.00527186
6422,0.00527102
6423,0.00527018
6424,0.00526934
6425,0.00526862
6426,0.00526778
6427,0.00526694
6428,0.0052661
6429,0.00526526
6430,0.00526454
6431,0.0052637
6432,0.00526286
6433,0.00526202
6434,0.00526118
6435,0.00526034
6436,0.00525962
6437,0.00525878
6438,0.00525795
6439,0.00525711
6440,0.00525627
6441,0.00525555
6442,0.00525471
6443,0.00525387
6444,0.00525303
6445,0.00525219
6446,0.00525147
6447,0.00525064
6448,0.0052498
6449,0.00524896
6450,0.00524812
6451,0.0052474
6452,0.00524656
6453,0.00524573
6454,0.00524489
6455,0.00524405
6456,0.00524333
6457,0.00524249
6458,0.00524166
6459,0.00524082
6460,0.00523998
6461,0.00523926
6462,0.00523842
6463,0.00523759
6464,0.00523675
6465,0.00523603
6466,0.00523519
6467,0.00523436
6468,0.00523352
6469,0.0052328
6470,0.00523197
6471,0.00523113
6472,0.00523024
6473,0.0052294
6474,0.00522867
6475,0.00522784
6476,0.005227
6477,0.00522616
6478,0.00522544
6479,0.0052246
6480,0.00522377
6481,0.00522293
6482,0.00522221
6483,0.00522138
6484,0.00522054
6485,0.0052197
6486,0.00521898
6487,0.00521815
6488,0.00521731
6489,0.00521648
6490,0.00521576
6491,0.00521492
6492,0.00521409
6493,0.00521337
6494,0.00521254
6495,0.00521171
6496,0.00521087
6497,0.00521015
6498,0.00520932
6499,0.00520849
6500,0.00520765
6501,0.00520693
6502,0.0052061
6503,0.00520527
6504,0.00520455
6505,0.00520372
6506,0.00520288
6507,0.00520205
6508,0.00520133
6509,0.0052005
6510,0.00519967
6511,0.00519895
6512,0.00519812
6513,0.00519728
6514,0.00519657
6515,0.00519574
6516,0.00519491
6517,0.00519407
6518,0.00519336
6519,0.00519252
6520,0.00519169
6521,0.00519098
6522,0.00519014
6523,0.00518931
6524,0.0051886
6525,0.00518777
6526,0.00518693
6527,0.00518622
6528,0.00518539
6529,0.00518456
6530,0.00518384
6531,0.00518301
6532,0.00518218
6533,0.00518135
6534,0.00518063
6535,0.0051798
6536,0.00517897
6537,0.00517825
6538,0.00517742
6539,0.00517659
6540,0.00517588
6541,0.00517505
6542,0.00517421
6543,0.0051735
6544,0.00517267
6545,0.00517184
6546,0.00517112
6547,0.0051703
6548,0.00516958
6549,0.00516875
6550,0.00516792
6551,0.00516721
6552,0.00516638
6553,0.00516555
6554,0.00516484
6555,0.00516401
6556,0.00516318
6557,0.00516247
6558,0.00516164
6559,0.00516081
6560,0.0051601
6561,0.00515927
6562,0.00515856
6563,0.00515773
6564,0.0051569
6565,0.00515619
6566,0.00515536
6567,0.00515453
6568,0.00515382
6569,0.00515299
6570,0.00515228
6571,0.00515145
6572,0.00515062
6573,0.00514991
6574,0.00514908
6575,0.00514825
6576,0.00514754
6577,0.00514671
6578,0.005146
6579,0.00514517
6580,0.00514435
6581,0.00514363
6582,0.00514281
6583,0.0051421
6584,0.00514127
6585,0.00514044
6586,0.00513973
6587,0.0051389
6588,0.00513813
6589,0.00513731
6590,0.00513648
6591,0.00513576
6592,0.00513493
6593,0.00513422
6594,0.0051334
6595,0.00513257
6596,0.00513185
6597,0.00513103
6598,0.00513032
6599,0.00512949
6600,0.00512878
6601,0.00512795
6602,0.00512713
6603,0.00512642
6604,0.00512559
6605,0.00512488
6606,0.00512405
6607,0.00512323
6608,0.00512252
6609,0.00512169
6610,0.00512098
6611,0.00512016
6612,0.00511945
6613,0.00511862
6614,0.00511791
6615,0.00511709
6616,0.00511626
6617,0.00511555
6618,0.00511473
6619,0.00511402
6620,0.0051132
6621,0.00511249
6622,0.00511166
6623,0.00511096
6624,0.00511013
6625,0.00510931
6626,0.0051086
6627,0.00510777
6628,0.00510707
6629,0.00510624
6630,0.00510553
6631,0.00510471
6632,0.005104
6633,0.00510318
6634,0.00510247
6635,0.00510165
6636,0.00510094
6637,0.00510012
6638,0.00509942
6639,0.00509859
6640,0.00509777
6641,0.00509706
6642,0.00509624
6643,0.00509553
6644,0.00509471
6645,0.005094
6646,0.00509318
6647,0.00509247
6648,0.00509165
6649,0.00509094
6650,0.00509012
6651,0.00508941
6652,0.00508859
6653,0.00508788
6654,0.00508706
6655,0.00508636
6656,0.00508553
6657,0.00508483
6658,0.00508401
6659,0.0050833
6660,0.00508248
6661,0.00508178
6662,0.00508095
6663,0.00508025
6664,0.00507943
6665,0.00507872
6666,0.0050779
6667,0.0050772
6668,0.00507638
6669,0.00507567
6670,0.00507485
6671,0.00507414
6672,0.00507332
6673,0.00507262
6674,0.0050718
6675,0.00507109
6676,0.00507027
6677,0.00506957
6678,0.00506886
6679,0.00506804
6680,0.00506734
6681,0.00506652
6682,0.00506582
6683,0.005065
6684,0.0050643
6685,0.00506348
6686,0.00506277
6687,0.00506195
6688,0.00506125
6689,0.00506043
6690,0.00505972
6691,0.0050589
6692,0.0050582
6693,0.0050575
6694,0.00505668
6695,0.00505598
6696,0.00505516
6697,0.00505446
6698,0.00505364
6699,0.00505293
6700,0.00505211
6701,0.00505141
6702,0.00505071
6703,0.00504989
6704,0.00504919
6705,0.00504837
6706,0.00504767
6707,0.00504685
6708,0.00504615
6709,0.00504533
6710,0.00504463
6711,0.00504387
6712,0.00504305
6713,0.00504234
6714,0.00504152
6715,0.00504082
6716,0.00504012
6717,0.0050393
6718,0.0050386
6719,0.00503778
6720,0.00503708
6721,0.00503626
6722,0.00503555
6723,0.00503485
6724,0.00503404
6725,0.00503334
6726,0.00503252
6727,0.00503182
6728,0.00503112
6729,0.0050303
6730,0.0050296
6731,0.00502878
6732,0.00502808
6733,0.00502738
6734,0.00502657
6735,0.00502587
6736,0.00502505
6737,0.00502435
6738,0.00502365
6739,0.00502283
6740,0.00502213
6741,0.00502132
6742,0.00502062
6743,0.00501992
6744,0.0050191
6745,0.0050184
6746,0.00501759
6747,0.00501688
6748,0.00501619
6749,0.00501537
6750,0.00501467
6751,0.00501397
6752,0.00501316
6753,0.00501246
6754,0.00501164
6755,0.00501094
6756,0.00501025
6757,0.00500943
6758,0.00500873
6759,0.00500804
6760,0.00500722
6761,0.00500652
6762,0.00500571
6763,0.00500501
6764,0.00500431
6765,0.0050035
6766,0.0050028
6767,0.0050021
6768,0.00500129
6769,0.00500059
6770,0.00499989
6771,0.00499908
6772,0.00499838
6773,0.00499768
6774,0.00499687
6775,0.00499617
6776,0.00499536
6777,0.00499466
6778,0.00499396
6779,0.00499315
6780,0.00499245
6781,0.00499175
6782,0.00499094
6783,0.00499024
6784,0.00498955
6785,0.00498873
6786,0.00498804
6787,0.00498734
6788,0.00498653
6789,0.00498583
6790,0.00498513
6791,0.00498432
6792,0.00498362
6793,0.00498293
6794,0.00498223
6795,0.00498142
6796,0.00498073
6797,0.00498003
6798,0.00497922
6799,0.00497853
6800,0.00497783
6801,0.00497702
6802,0.00497632
6803,0.00497563
6804,0.00497482
6805,0.00497412
6806,0.00497343
6807,0.00497261
6808,0.00497192
6809,0.00497122
6810,0.00497053
6811,0.00496972
6812,0.00496903
6813,0.00496833
6814,0.00496752
6815,0.00496682
6816,0.00496613
6817,0.00496532
6818,0.00496462
6819,0.00496393
6820,0.00496324
6821,0.00496243
6822,0.00496173
6823,0.00496104
6824,0.00496023
6825,0.00495953
6826,0.00495884
6827,0.00495815
6828,0.00495734
6829,0.00495664
6830,0.00495595
6831,0.00495514
6832,0.00495444
6833,0.00495375
6834,0.00495306
6835,0.00495225
6836,0.00495155
6837,0.00495086
6838,0.00495017
6839,0.00494936
6840,0.00494867
6841,0.00494792
6842,0.00494722
6843,0.00494641
6844,0.00494572
6845,0.00494502
6846,0.00494421
6847,0.00494352
6848,0.00494282
6849,0.00494213
6850,0.00494132
6851,0.00494062
6852,0.00493993
6853,0.00493924
6854,0.00493843
6855,0.00493774
6856,0.00493704
6857,0.00493635
6858,0.00493566
6859,0.00493485
6860,0.00493416
6861,0.00493347
6862,0.00493278
6863,0.00493197
6864,0.00493128
6865,0.00493059
6866,0.0049299
6867,0.00492909
6868,0.0049284
6869,0.00492771
6870,0.00492702
6871,0.00492621
6872,0.00492552
6873,0.00492482
6874,0.00492413
6875,0.00492345
6876,0.00492264
6877,0.00492195
6878,0.00492126
6879,0.00492057
6880,0.00491976
6881,0.00491907
6882,0.00491838
6883,0.00491769
6884,0.004917
6885,0.00491619
6886,0.0049155
6887,0.00491481
6888,0.00491412
6889,0.00491343
6890,0.00491263
6891,0.00491194
6892,0.00491125
6893,0.00491056
6894,0.00490987
6895,0.00490907
6896,0.00490837
6897,0.00490769
6898,0.004907
6899,0.00490631
6900,0.0049055
6901,0.00490481
6902,0.00490412
6903,0.00490344
6904,0.00490275
6905,0.00490206
6906,0.00490126
6907,0.00490057
6908,0.00489988
6909,0.00489919
6910,0.0048985
6911,0.0048977
6912,0.00489701
6913,0.00489632
6914,0.00489563
6915,0.00489495
6916,0.00489426
6917,0.00489346
6918,0.00489277
6919,0.00489208
6920,0.00489139
6921,0.0048907
6922,0.00489002
6923,0.00488921
6924,0.00488853
6925,0.00488784
6926,0.00488715
6927,0.00488646
6928,0.00488578
6929,0.00488497
6930,0.00488429
6931,0.0048836
6932,0.00488291
6933,0.00488222
6934,0.00488154
6935,0.00488085
6936,0.00488005
6937,0.00487936
6938,0.00487868
6939,0.00487799
6940,0.0048773
6941,0.00487662
6942,0.00487593
6943,0.00487513
6944,0.00487444
6945,0.00487376
6946,0.00487307
6947,0.00487238
6948,0.0048717
6949,0.00487102
6950,0.00487021
6951,0.00486953
6952,0.00486884
6953,0.00486815
6954,0.00486747
6955,0.00486678
6956,0.0048661
6957,0.00486542
6958,0.00486461
6959,0.00486393
6960,0.00486324
6961,0.00486255
6962,0.00486187
6963,0.00486118
6964,0.0048605
6965,0.00485982
6966,0.00485914
6967,0.00485833
6968,0.00485765
6969,0.00485696
6970,0.00485628
6971,0.00485559
6972,0.00485491
6973,0.00485423
6974,0.00485354
6975,0.00485286
6976,0.00485206
6977,0.00485137
6978,0.00485069
6979,0.00484994
6980,0.00484926
6981,0.00484857
6982,0.00484788
6983,0.0048472
6984,0.00484652
6985,0.00484583
6986,0.00484515
6987,0.00484435
6988,0.00484366
6989,0.00484298
6990,0.00484229
6991,0.00484161
6992,0.00484092
6993,0.00484024
6994,0.00483956
6995,0.00483887
6996,0.00483819
6997,0.00483751
6998,0.00483683
6999,0.00483603
7000,0.00483534
7001,0.00483466
7002,0.00483397
7003,0.00483329
7004,0.00483261
7005,0.00483193
7006,0.00483124
7007,0.00483056
7008,0.00482988
7009,0.0048292
7010,0.00482852
7011,0.00482784
7012,0.00482716
7013,0.00482648
7014,0.0048258
7015,0.004825
7016,0.00482431
7017,0.00482363
7018,0.00482295
7019,0.00482226
7020,0.00482158
7021,0.0048209
7022,0.00482022
7023,0.00481954
7024,0.00481886
7025,0.00481818
7026,0.0048175
7027,0.00481682
7028,0.00481614
7029,0.00481546
7030,0.00481478
7031,0.0048141
7032,0.00481342
7033,0.00481274
7034,0.00481206
7035,0.00481138
7036,0.0048107
7037,0.00481002
7038,0.00480934
7039,0.00480866
7040,0.00480799
7041,0.00480719
7042,0.0048065
7043,0.00480582
7044,0.00480514
7045,0.00480446
7046,0.00480377
7047,0.00480309
7048,0.00480241
7049,0.00480173
7050,0.00480105
7051,0.00480037
7052,0.00479969
7053,0.00479901
7054,0.00479833
7055,0.00479765
7056,0.00479697
7057,0.00479629
7058,0.00479561
7059,0.00479494
7060,0.00479426
7061,0.00479358
7062,0.0047929
7063,0.00479222
7064,0.00479154
7065,0.00479086
7066,0.00479018
7067,0.00478951
7068,0.00478883
7069,0.00478815
7070,0.00478747
7071,0.00478679
7072,0.00478611
7073,0.00478544
7074,0.00478476
7075,0.00478408
7076,0.0047834
7077,0.00478272
7078,0.00478204
7079,0.00478137
7080,0.00478069
7081,0.00478001
7082,0.00477933
7083,0.00477865
7084,0.00477809
7085,0.00477742
7086,0.00477675
7087,0.00477607
7088,0.0047754
7089,0.00477472
7090,0.00477405
7091,0.00477337
7092,0.0047727
7093,0.00477202
7094,0.00477135
7095,0.00477067
7096,0.00476999
7097,0.00476932
7098,0.00476864
7099,0.00476796
7100,0.00476728
7101,0.00476661
7102,0.00476593
7103,0.00476525
7104,0.00476458
7105,0.0047639
7106,0.00476322
7107,0.00476254
7108,0.00476186
7109,0.00476119
7110,0.00476063
7111,0.00475996
7112,0.00475928
7113,0.00475861
7114,0.00475793
7115,0.00475726
7116,0.00475658
7117,0.00475591
7118,0.00475523
7119,0.00475456
7120,0.00475388
7121,0.00475321
7122,0.00475253
7123,0.00475185
7124,0.00475118
7125,0.0047505
7126,0.00474988
7127,0.00474921
7128,0.00474853
7129,0.00474786
7130,0.00474718
7131,0.00474651
7132,0.00474583
7133,0.00474515
7134,0.00474448
7135,0.0047438
7136,0.00474312
7137,0.00474245
7138,0.00474177
7139,0.00474121
7140,0.00474054
7141,0.00473987
7142,0.00473919
7143,0.00473852
7144,0.00473785
7145,0.00473717
7146,0.0047365
7147,0.00473582
7148,0.00473514
7149,0.00473447
7150,0.00473391
7151,0.00473324
7152,0.00473257
7153,0.0047319
7154,0.00473122
7155,0.00473055
7156,0.00472988
7157,0.0047292
7158,0.00472853
7159,0.00472785
7160,0.0047273
7161,0.00472662
7162,0.00472595
7163,0.00472528
7164,0.00472461
7165,0.00472393
7166,0.00472326
7167,0.00472259
7168,0.00472191
7169,0.00472136
7170,0.00472069
7171,0.00472002
7172,0.00471934
7173,0.00471867
7174,0.004718
7175,0.00471733
7176,0.00471665
7177,0.0047161
7178,0.00471543
7179,0.00471476
7180,0.00471408
7181,0.00471341
7182,0.00471274
7183,0.00471207
7184,0.00471151
7185,0.00471084
7186,0.00471017
7187,0.0047095
7188,0.00470883
7189,0.00470816
7190,0.00470749
7191,0.00470681
7192,0.00470626
7193,0.00470559
7194,0.00470492
7195,0.00470425
7196,0.00470358
7197,0.0047029
7198,0.00470235
7199,0.00470168
7200,0.00470101
7201,0.00470034
7202,0.00469967
7203,0.004699
7204,0.00469833
7205,0.00469777
7206,0.00469711
7207,0.00469644
7208,0.00469577
7209,0.0046951
7210,0.00469442
7211,0.00469387
7212,0.0046932
7213,0.00469253
7214,0.00469186
7215,0.00469119
7216,0.00469052
7217,0.00468997
7218,0.0046893
7219,0.00468863
7220,0.00468796
7221,0.00468729
7222,0.00468662
7223,0.00468607
7224,0.0046854
7225,0.00468473
7226,0.00468406
7227,0.00468339
7228,0.00468272
7229,0.00468217
7230,0.0046815
7231,0.00468083
7232,0.00468016
7233,0.00467949
7234,0.00467894
7235,0.00467827
7236,0.00467761
7237,0.00467694
7238,0.00467627
7239,0.00467572
7240,0.00467505
7241,0.00467438
7242,0.00467371
7243,0.00467304
7244,0.00467237
7245,0.00467182
7246,0.00467116
7247,0.00467049
7248,0.00466982
7249,0.00466927
7250,0.0046686
7251,0.00466793
7252,0.00466727
7253,0.0046666
7254,0.00466605
7255,0.00466538
7256,0.00466471
7257,0.00466405
7258,0.00466338
7259,0.00466283
7260,0.00466216
7261,0.00466149
7262,0.00466083
7263,0.00466016
7264,0.00465961
7265,0.00465894
7266,0.00465827
7267,0.0046576
7268,0.00465705
7269,0.00465639
7270,0.00465572
7271,0.00465506
7272,0.00465439
7273,0.00465384
7274,0.00465317
7275,0.0046525
7276,0.00465184
7277,0.00465129
7278,0.00465062
7279,0.00464996
7280,0.00464929
7281,0.00464874
7282,0.00464802
7283,0.00464735
7284,0.00464668
7285,0.00464613
7286,0.00464546
7287,0.0046448
7288,0.00464413
7289,0.00464346
7290,0.00464291
7291,0.00464224
7292,0.00464157
7293,0.00464091
7294,0.00464036
7295,0.00463969
7296,0.00463903
7297,0.00463836
7298,0.00463781
7299,0.00463714
7300,0.00463648
7301,0.00463581
7302,0.00463526
7303,0.0046346
7304,0.00463393
7305,0.00463338
7306,0.00463272
7307,0.00463206
7308,0.00463139
7309,0.00463084
7310,0.00463018
7311,0.00462952
7312,0.00462885
7313,0.0046283
7314,0.00462764
7315,0.00462697
7316,0.00462631
7317,0.00462576
7318,0.0046251
7319,0.00462443
7320,0.00462389
7321,0.00462322
7322,0.00462256
7323,0.00462189
7324,0.00462135
7325,0.00462068
7326,0.00462002
7327,0.00461947
7328,0.00461881
7329,0.00461815
7330,0.00461748
7331,0.00461694
7332,0.00461627
7333,0.00461561
7334,0.00461506
7335,0.0046144
7336,0.00461374
7337,0.00461307
7338,0.00461253
7339,0.00461186
7340,0.0046112
7341,0.00461065
7342,0.00460999
7343,0.00460933
7344,0.00460867
7345,0.00460812
7346,0.00460746
7347,0.00460679
7348,0.00460625
7349,0.00460559
7350,0.00460492
7351,0.00460438
7352,0.00460372
7353,0.00460305
7354,0.00460251
7355,0.00460185
7356,0.00460119
7357,0.00460064
7358,0.00459998
7359,0.00459932
7360,0.00459865
7361,0.00459811
7362,0.00459745
7363,0.00459678
7364,0.00459624
7365,0.00459558
7366,0.00459492
7367,0.00459437
7368,0.00459371
7369,0.00459305
7370,0.0045925
7371,0.00459184
7372,0.00459118
7373,0.00459064
7374,0.00458998
7375,0.00458932
7376,0.00458877
7377,0.00458811
7378,0.00458745
7379,0.00458691
7380,0.00458625
7381,0.00458558
7382,0.00458504
7383,0.00458438
7384,0.00458372
7385,0.00458317
7386,0.00458251
7387,0.00458185
7388,0.00458131
7389,0.00458065
7390,0.00457999
7391,0.00457944
7392,0.00457878
7393,0.00457812
7394,0.00457758
7395,0.00457692
7396,0.00457638
7397,0.00457572
7398,0.00457506
7399,0.00457452
7400,0.00457386
7401,0.0045732
7402,0.00457265
7403,0.004572
7404,0.00457134
7405,0.00457079
7406,0.00457013
7407,0.00456947
7408,0.00456893
7409,0.00456827
7410,0.00456773
7411,0.00456707
7412,0.00456641
7413,0.00456587
7414,0.00456521
7415,0.00456455
7416,0.00456401
7417,0.00456335
7418,0.00456269
7419,0.00456215
7420,0.00456149
7421,0.00456094
7422,0.00456029
7423,0.00455963
7424,0.00455909
7425,0.00455843
7426,0.00455789
7427,0.00455723
7428,0.00455657
7429,0.00455603
7430,0.00455537
7431,0.00455471
7432,0.00455417
7433,0.00455351
7434,0.00455297
7435,0.00455231
7436,0.00455166
7437,0.00455111
7438,0.00455046
7439,0.00454992
7440,0.00454926
7441,0.0045486
7442,0.00454806
7443,0.0045474
7444,0.00454686
7445,0.00454621
7446,0.00454555
7447,0.00454501
7448,0.00454435
7449,0.00454375
7450,0.00454309
7451,0.00454243
7452,0.00454189
7453,0.00454123
7454,0.00454069
7455,0.00454003
7456,0.00453937
7457,0.00453883
7458,0.00453817
7459,0.00453763
7460,0.00453697
7461,0.00453643
7462,0.00453578
7463,0.00453512
7464,0.00453458
7465,0.00453392
7466,0.00453338
7467,0.00453273
7468,0.00453207
7469,0.00453153
7470,0.00453087
7471,0.00453033
7472,0.00452968
7473,0.00452914
7474,0.00452848
7475,0.00452782
7476,0.00452728
7477,0.00452663
7478,0.00452609
7479,0.00452543
7480,0.00452489
7481,0.00452424
7482,0.00452358
7483,0.00452304
7484,0.00452239
7485,0.00452185
7486,0.00452119
7487,0.00452065
7488,0.00452
7489,0.00451946
7490,0.00451881
7491,0.00451815
7492,0.00451761
7493,0.00451696
7494,0.00451642
7495,0.00451576
7496,0.00451523
7497,0.00451457
7498,0.00451404
7499,0.00451338
7500,0.00451273
7501,0.00451219
7502,0.00451153
7503,0.00451099
7504,0.00451034
7505,0.0045098
7506,0.00450915
7507,0.00450861
7508,0.00450796
7509,0.00450742
7510,0.00450677
7511,0.00450623
7512,0.00450558
7513,0.00450492
7514,0.00450438
7515,0.00450373
7516,0.00450319
7517,0.00450254
7518,0.004502
7519,0.00450135
7520,0.00450081
7521,0.00450016
7522,0.00449962
7523,0.00449897
7524,0.00449843
7525,0.00449778
7526,0.00449724
7527,0.00449659
7528,0.00449605
7529,0.0044954
7530,0.00449475
7531,0.00449421
7532,0.00449355
7533,0.00449302
7534,0.00449236
7535,0.00449183
7536,0.00449117
7537,0.00449064
7538,0.00448998
7539,0.00448945
7540,0.00448879
7541,0.00448826
7542,0.0044876
7543,0.00448707
7544,0.00448642
7545,0.00448588
7546,0.00448523
7547,0.00448469
7548,0.00448404
7549,0.00448351
7550,0.00448285
7551,0.00448232
7552,0.00448167
7553,0.00448113
7554,0.00448048
7555,0.00447994
7556,0.00447929
7557,0.00447876
7558,0.00447811
7559,0.00447757
7560,0.00447692
7561,0.00447638
7562,0.00447573
7563,0.0044752
7564,0.00447454
7565,0.00447401
7566,0.00447336
7567,0.00447282
7568,0.00447217
7569,0.00447164
7570,0.00447098
7571,0.00447045
7572,0.00446992
7573,0.00446927
7574,0.00446873
7575,0.00446809
7576,0.00446755
7577,0.0044669
7578,0.00446637
7579,0.00446572
7580,0.00446518
7581,0.00446453
7582,0.004464
7583,0.00446335
7584,0.00446281
7585,0.00446216
7586,0.00446163
7587,0.00446098
7588,0.00446044
7589,0.00445991
7590,0.00445926
7591,0.00445873
7592,0.00445808
7593,0.00445755
7594,0.0044569
7595,0.00445636
7596,0.00445571
7597,0.00445518
7598,0.00445453
7599,0.004454
7600,0.00445335
7601,0.00445281
7602,0.00445228
7603,0.00445163
7604,0.0044511
7605,0.00445045
7606,0.00444992
7607,0.00444927
7608,0.00444874
7609,0.00444809
7610,0.00444755
7611,0.0044469
7612,0.00444637
7613,0.00444584
7614,0.00444519
7615,0.00444466
7616,0.00444401
7617,0.00444347
7618,0.00444282
7619,0.00444229
7620,0.00444176
7621,0.00444111
7622,0.00444058
7623,0.00443993
7624,0.0044394
7625,0.00443875
7626,0.00443822
7627,0.00443769
7628,0.00443704
7629,0.00443645
7630,0.0044358
7631,0.00443527
7632,0.00443462
7633,0.00443408
7634,0.00443343
7635,0.0044329
7636,0.00443236
7637,0.00443172
7638,0.00443118
7639,0.00443053
7640,0.00443
7641,0.00442947
7642,0.00442882
7643,0.00442829
7644,0.00442764
7645,0.00442711
7646,0.00442658
7647,0.00442594
7648,0.0044254
7649,0.00442476
7650,0.00442423
7651,0.00442358
7652,0.00442304
7653,0.00442252
7654,0.00442187
7655,0.00442134
7656,0.00442069
7657,0.00442016
7658,0.00441963
7659,0.00441898
7660,0.00441845
7661,0.0044178
7662,0.00441727
7663,0.00441674
7664,0.0044161
7665,0.00441557
7666,0.00441492
7667,0.00441439
7668,0.00441386
7669,0.00441321
7670,0.00441268
7671,0.00441204
7672,0.00441151
7673,0.00441098
7674,0.00441033
7675,0.0044098
7676,0.00440927
7677,0.00440863
7678,0.0044081
7679,0.00440745
7680,0.00440692
7681,0.0044064
7682,0.00440575
7683,0.00440522
7684,0.00440457
7685,0.00440404
7686,0.00440352
7687,0.00440287
7688,0.00440234
7689,0.00440181
7690,0.00440117
7691,0.00440064
7692,0.00439999
7693,0.00439946
7694,0.00439894
7695,0.00439829
7696,0.00439776
7697,0.00439723
7698,0.00439659
7699,0.00439606
7700,0.00439553
7701,0.00439489
7702,0.00439436
7703,0.00439372
7704,0.00439319
7705,0.00439266
7706,0.00439201
7707,0.00439149
7708,0.00439096
7709,0.00439031
7710,0.00438979
7711,0.00438926
7712,0.00438862
7713,0.00438809
7714,0.00438744
7715,0.00438691
7716,0.00438639
7717,0.00438574
7718,0.00438521
7719,0.00438469
7720,0.00438404
7721,0.00438351
7722,0.00438299
7723,0.00438234
7724,0.00438182
7725,0.00438129
7726,0.00438065
7727,0.00438012
7728,0.00437959
7729,0.00437895
7730,0.00437842
7731,0.0043779
7732,0.00437725
7733,0.00437673
7734,0.0043762
7735,0.00437556
7736,0.00437503
7737,0.0043745
7738,0.00437386
7739,0.00437333
7740,0.00437281
7741,0.00437217
7742,0.00437164
7743,0.00437111
7744,0.00437047
7745,0.00436994
7746,0.00436942
7747,0.00436878
7748,0.00436825
7749,0.00436772
7750,0.00436708
7751,0.00436655
7752,0.00436603
7753,0.00436538
7754,0.00436486
7755,0.00436433
7756,0.00436369
7757,0.00436316
7758,0.00436264
7759,0.00436199
7760,0.00436147
7761,0.00436094
7762,0.00436042
7763,0.00435978
7764,0.00435925
7765,0.00435873
7766,0.00435809
7767,0.00435756
7768,0.00435704
7769,0.00435639
7770,0.00435587
7771,0.00435534
7772,0.0043547
7773,0.00435417
7774,0.00435365
7775,0.00435313
7776,0.00435248
7777,0.00435196
7778,0.00435144
7779,0.00435079
7780,0.00435027
7781,0.00434974
7782,0.0043491
7783,0.00434858
7784,0.00434805
7785,0.00434753
7786,0.00434689
7787,0.00434636
7788,0.00434584
7789,0.0043452
7790,0.00434467
7791,0.00434415
7792,0.00434363
7793,0.00434299
7794,0.00434246
7795,0.00434194
7796,0.0043413
7797,0.00434077
7798,0.00434025
7799,0.00433973
7800,0.00433909
7801,0.00433856
7802,0.00433804
7803,0.0043374
7804,0.00433687
7805,0.00433635
7806,0.00433583
7807,0.00433519
7808,0.00433466
7809,0.00433414
7810,0.00433362
7811,0.00433298
7812,0.00433245
7813,0.00433193
7814,0.00433129
7815,0.00433077
7816,0.00433024
7817,0.00432972
7818,0.00432908
7819,0.00432856
7820,0.00432803
7821,0.00432751
7822,0.00432681
7823,0.00432629
7824,0.00432576
7825,0.00432524
7826,0.0043246
7827,0.00432407
7828,0.00432355
7829,0.00432303
7830,0.00432239
7831,0.00432186
7832,0.00432134
7833,0.0043207
7834,0.00432017
7835,0.00431965
7836,0.00431913
7837,0.00431861
7838,0.00431797
7839,0.00431745
7840,0.00431693
7841,0.0043164
7842,0.00431577
7843,0.00431524
7844,0.00431472
7845,0.0043142
7846,0.00431356
7847,0.00431304
7848,0.00431252
7849,0.004312
7850,0.00431136
7851,0.00431083
7852,0.00431031
7853,0.00430979
7854,0.00430915
7855,0.00430863
7856,0.00430811
7857,0.00430759
7858,0.00430695
7859,0.00430643
7860,0.00430591
7861,0.00430538
7862,0.00430487
7863,0.00430423
7864,0.00430371
7865,0.00430319
7866,0.00430267
7867,0.00430203
7868,0.00430151
7869,0.00430098
7870,0.00430046
7871,0.00429995
7872,0.00429931
7873,0.00429879
7874,0.00429827
7875,0.00429775
7876,0.00429711
7877,0.00429659
7878,0.00429607
7879,0.00429555
7880,0.00429503
7881,0.00429439
7882,0.00429387
7883,0.00429335
7884,0.00429283
7885,0.00429231
7886,0.00429168
7887,0.00429115
7888,0.00429063
7889,0.00429012
7890,0.00428948
7891,0.00428896
7892,0.00428844
7893,0.00428792
7894,0.0042874
7895,0.00428676
7896,0.00428624
7897,0.00428572
7898,0.0042852
7899,0.00428468
7900,0.00428405
7901,0.00428353
7902,0.00428301
7903,0.00428249
7904,0.00428197
7905,0.00428145
7906,0.00428082
7907,0.0042803
7908,0.00427978
7909,0.00427926
7910,0.00427874
7911,0.00427811
7912,0.00427759
7913,0.00427707
7914,0.00427655
7915,0.00427603
7916,0.0042754
7917,0.00427488
7918,0.00427436
7919,0.00427384
7920,0.00427332
7921,0.0042728
7922,0.00427217
7923,0.00427165
7924,0.00427113
7925,0.00427061
7926,0.0042701
7927,0.00426946
7928,0.00426894
7929,0.00426842
7930,0.0042679
7931,0.00426739
7932,0.00426687
7933,0.00426624
7934,0.00426572
7935,0.0042652
7936,0.00426468
7937,0.00426416
7938,0.00426365
7939,0.00426301
7940,0.00426249
7941,0.00426197
7942,0.00426146
7943,0.00426094
