Learning Rate: 1
EPOCH,ABS_ERROR
6327,0.000531954
6328,0.000531904
6329,0.000531904
6330,0.000531785
6331,0.000531735
6332,0.000531616
6333,0.000531566
6334,0.000531446
6335,0.000531396
6336,0.000531277
6337,0.000531227
6338,0.000531108
6339,0.000531058
6340,0.000530939
6341,0.000530888
6342,0.000530769
6343,0.000530719
6344,0.0005306
6345,0.00053055
6346,0.000530431
6347,0.00053038
6348,0.000530261
6349,0.000530211
6350,0.000530092
6351,0.000530042
6352,0.000529923
6353,0.000529873
6354,0.000529753
6355,0.000529703
6356,0.000529584
6357,0.000529534
6358,0.000529415
6359,0.000529365
6360,0.000529245
6361,0.000529195
6362,0.000529076
6363,0.000529026
6364,0.000528907
6365,0.000528857
6366,0.000528738
6367,0.000528687
6368,0.000528568
6369,0.000528518
6370,0.000528399
6371,0.000528349
6372,0.00052823
6373,0.00052818
6374,0.00052806
6375,0.00052801
6376,0.000527891
6377,0.000527841
6378,0.000527722
6379,0.000527672
6380,0.000527672
6381,0.000527552
6382,0.000527502
6383,0.000527383
6384,0.000527333
6385,0.000527214
6386,0.000527164
6387,0.000527045
6388,0.000526994
6389,0.000526875
6390,0.000526825
6391,0.000526706
6392,0.000526656
6393,0.000526537
6394,0.000526487
6395,0.000526367
6396,0.000526317
6397,0.000526198
6398,0.000526148
6399,0.000526029
6400,0.000525979
6401,0.000525859
6402,0.000525809
6403,0.00052569
6404,0.00052564
6405,0.000525521
6406,0.000525471
6407,0.000525351
6408,0.000525301
6409,0.000525182
6410,0.000525132
6411,0.000525132
6412,0.000525013
6413,0.000524963
6414,0.000524844
6415,0.000524794
6416,0.000524674
6417,0.000524624
6418,0.000524505
6419,0.000524455
6420,0.000524336
6421,0.000524286
6422,0.000524166
6423,0.000524116
6424,0.000523997
6425,0.000523947
6426,0.000523828
6427,0.000523778
6428,0.000523658
6429,0.000523608
6430,0.000523489
6431,0.000523439
6432,0.00052332
6433,0.00052327
6434,0.000523151
6435,0.0005231
6436,0.0005231
6437,0.000522981
6438,0.000522931
6439,0.000522812
6440,0.000522762
6441,0.000522643
6442,0.000522593
6443,0.000522473
6444,0.000522423
6445,0.000522304
6446,0.000522254
6447,0.000522135
6448,0.000522085
6449,0.000521965
6450,0.000521915
6451,0.000521796
6452,0.000521746
6453,0.000521627
6454,0.000521577
6455,0.000521458
6456,0.000521407
6457,0.000521407
6458,0.000521288
6459,0.000521238
6460,0.000521119
6461,0.000521069
6462,0.00052095
6463,0.0005209
6464,0.00052078
6465,0.00052073
6466,0.000520611
6467,0.000520561
6468,0.000520442
6469,0.000520392
6470,0.000520272
6471,0.000520222
6472,0.000520103
6473,0.000520053
6474,0.000519934
6475,0.000519884
6476,0.000519884
6477,0.000519764
6478,0.000519714
6479,0.000519595
6480,0.000519545
6481,0.000519426
6482,0.000519376
6483,0.000519257
6484,0.000519207
6485,0.000519087
6486,0.000519037
6487,0.000518918
6488,0.000518868
6489,0.000518749
6490,0.000518699
6491,0.000518579
6492,0.000518529
6493,0.000518529
6494,0.00051841
6495,0.00051836
6496,0.000518241
6497,0.000518191
6498,0.000518071
6499,0.000518021
6500,0.000517902
6501,0.000517852
6502,0.000517733
6503,0.000517683
6504,0.000517564
6505,0.000517513
6506,0.000517394
6507,0.000517344
6508,0.000517225
6509,0.000517175
6510,0.000517175
6511,0.000517056
6512,0.000517006
6513,0.000516886
6514,0.000516836
6515,0.000516717
6516,0.000516667
6517,0.000516548
6518,0.000516498
6519,0.000516378
6520,0.000516328
6521,0.000516209
6522,0.000516159
6523,0.00051604
6524,0.00051599
6525,0.00051599
6526,0.000515871
6527,0.00051582
6528,0.000515701
6529,0.000515651
6530,0.000515532
6531,0.000515482
6532,0.000515363
6533,0.000515313
6534,0.000515193
6535,0.000515143
6536,0.000515024
6537,0.000514974
6538,0.000514974
6539,0.000514855
6540,0.000514805
6541,0.000514685
6542,0.000514635
6543,0.000514516
6544,0.000514466
6545,0.000514347
6546,0.000514297
6547,0.000514178
6548,0.000514127
6549,0.000514008
6550,0.000513958
6551,0.000513958
6552,0.000513839
6553,0.000513789
6554,0.00051367
6555,0.00051362
6556,0.0005135
6557,0.00051345
6558,0.000513331
6559,0.000513281
6560,0.000513162
6561,0.000513112
6562,0.000512992
6563,0.000512942
6564,0.000512942
6565,0.000512823
6566,0.000512773
6567,0.000512654
6568,0.000512604
6569,0.000512485
6570,0.000512434
6571,0.000512315
6572,0.000512265
6573,0.000512146
6574,0.000512096
6575,0.000511977
6576,0.000511927
6577,0.000511927
6578,0.000511807
6579,0.000511757
6580,0.000511638
6581,0.000511588
6582,0.000511469
6583,0.000511419
6584,0.000511299
6585,0.000511249
6586,0.00051113
6587,0.00051108
6588,0.00051108
6589,0.000510961
6590,0.000510911
6591,0.000510792
6592,0.000510741
6593,0.000510622
6594,0.000510572
6595,0.000510453
6596,0.000510403
6597,0.000510284
6598,0.000510234
6599,0.000510234
6600,0.000510114
6601,0.000510064
6602,0.000509945
6603,0.000509895
6604,0.000509776
6605,0.000509726
6606,0.000509606
6607,0.000509556
6608,0.000509437
6609,0.000509387
6610,0.000509387
6611,0.000509268
6612,0.000509218
6613,0.000509099
6614,0.000509048
6615,0.000508929
6616,0.000508879
6617,0.00050876
6618,0.00050871
6619,0.000508591
6620,0.000508541
6621,0.000508541
6622,0.000508421
6623,0.000508371
6624,0.000508252
6625,0.000508202
6626,0.000508083
6627,0.000508033
6628,0.000507913
6629,0.000507863
6630,0.000507744
6631,0.000507694
6632,0.000507694
6633,0.000507575
6634,0.000507525
6635,0.000507405
6636,0.000507355
6637,0.000507236
6638,0.000507186
6639,0.000507067
6640,0.000507017
6641,0.000507017
6642,0.000506898
6643,0.000506848
6644,0.000506728
6645,0.000506678
6646,0.000506559
6647,0.000506509
6648,0.00050639
6649,0.00050634
6650,0.00050634
6651,0.00050622
6652,0.00050617
6653,0.000506051
6654,0.000506001
6655,0.000505882
6656,0.000505832
6657,0.000505712
6658,0.000505662
6659,0.000505662
6660,0.000505543
6661,0.000505493
6662,0.000505374
6663,0.000505324
6664,0.000505205
6665,0.000505154
6666,0.000505035
6667,0.000504985
6668,0.000504866
6669,0.000504816
6670,0.000504816
6671,0.000504697
6672,0.000504647
6673,0.000504527
6674,0.000504477
6675,0.000504358
6676,0.000504308
6677,0.000504189
6678,0.000504139
6679,0.000504139
6680,0.000504019
6681,0.000503969
6682,0.00050385
6683,0.0005038
6684,0.000503681
6685,0.000503631
6686,0.000503631
6687,0.000503512
6688,0.000503462
6689,0.000503342
6690,0.000503292
6691,0.000503173
6692,0.000503123
6693,0.000503004
6694,0.000502954
6695,0.000502954
6696,0.000502834
6697,0.000502784
6698,0.000502665
6699,0.000502615
6700,0.000502496
6701,0.000502446
6702,0.000502326
6703,0.000502276
6704,0.000502276
6705,0.000502157
6706,0.000502107
6707,0.000501988
6708,0.000501938
6709,0.000501819
6710,0.000501768
6711,0.000501649
6712,0.000501599
6713,0.000501599
6714,0.00050148
6715,0.00050143
6716,0.000501311
6717,0.000501261
6718,0.000501141
6719,0.000501091
6720,0.000501091
6721,0.000500972
6722,0.000500922
6723,0.000500803
6724,0.000500753
6725,0.000500633
6726,0.000500583
6727,0.000500464
6728,0.000500414
6729,0.000500414
6730,0.000500295
6731,0.000500245
6732,0.000500126
6733,0.000500075
6734,0.000499956
6735,0.000499906
6736,0.000499906
6737,0.000499787
6738,0.000499737
6739,0.000499618
6740,0.000499568
6741,0.000499448
6742,0.000499398
6743,0.000499279
6744,0.000499229
6745,0.000499229
6746,0.00049911
6747,0.00049906
6748,0.00049894
6749,0.00049889
6750,0.000498771
6751,0.000498721
6752,0.000498721
6753,0.000498602
6754,0.000498552
6755,0.000498433
6756,0.000498382
6757,0.000498263
6758,0.000498213
6759,0.000498213
6760,0.000498094
6761,0.000498044
6762,0.000497925
6763,0.000497875
6764,0.000497755
6765,0.000497705
6766,0.000497586
6767,0.000497536
6768,0.000497536
6769,0.000497417
6770,0.000497367
6771,0.000497247
6772,0.000497197
6773,0.000497078
6774,0.000497028
6775,0.000497028
6776,0.000496909
6777,0.000496859
6778,0.00049674
6779,0.000496689
6780,0.00049657
6781,0.00049652
6782,0.00049652
6783,0.000496401
6784,0.000496351
6785,0.000496232
6786,0.000496182
6787,0.000496062
6788,0.000496012
6789,0.000496012
6790,0.000495893
6791,0.000495843
6792,0.000495724
6793,0.000495674
6794,0.000495554
6795,0.000495504
6796,0.000495504
6797,0.000495385
6798,0.000495335
6799,0.000495216
6800,0.000495166
6801,0.000495046
6802,0.000494996
6803,0.000494996
6804,0.000494877
6805,0.000494827
6806,0.000494708
6807,0.000494658
6808,0.000494539
6809,0.000494489
6810,0.000494489
6811,0.000494369
6812,0.000494319
6813,0.0004942
6814,0.00049415
6815,0.000494031
6816,0.000493981
6817,0.000493981
6818,0.000493861
6819,0.000493811
6820,0.000493692
6821,0.000493642
6822,0.000493523
6823,0.000493473
6824,0.000493473
6825,0.000493354
6826,0.000493303
6827,0.000493184
6828,0.000493134
6829,0.000493015
6830,0.000492965
6831,0.000492965
6832,0.000492846
6833,0.000492795
6834,0.000492676
6835,0.000492626
6836,0.000492626
6837,0.000492507
6838,0.000492457
6839,0.000492338
6840,0.000492288
6841,0.000492168
6842,0.000492118
6843,0.000492118
6844,0.000491999
6845,0.000491949
6846,0.00049183
6847,0.00049178
6848,0.00049166
6849,0.00049161
6850,0.00049161
6851,0.000491491
6852,0.000491441
6853,0.000491322
6854,0.000491272
6855,0.000491153
6856,0.000491103
6857,0.000491103
6858,0.000490983
6859,0.000490933
6860,0.000490814
6861,0.000490764
6862,0.000490764
6863,0.000490645
6864,0.000490595
6865,0.000490475
6866,0.000490425
6867,0.000490306
6868,0.000490256
6869,0.000490256
6870,0.000490137
6871,0.000490087
6872,0.000489968
6873,0.000489917
6874,0.000489917
6875,0.000489798
6876,0.000489748
6877,0.000489629
6878,0.000489579
6879,0.00048946
6880,0.00048941
6881,0.00048941
6882,0.00048929
6883,0.00048924
6884,0.000489121
6885,0.000489071
6886,0.000488952
6887,0.000488902
6888,0.000488902
6889,0.000488782
6890,0.000488732
6891,0.000488613
6892,0.000488563
6893,0.000488563
6894,0.000488444
6895,0.000488394
6896,0.000488274
6897,0.000488224
6898,0.000488105
6899,0.000488055
6900,0.000488055
6901,0.000487936
6902,0.000487886
6903,0.000487767
6904,0.000487717
6905,0.000487717
6906,0.000487597
6907,0.000487547
6908,0.000487428
6909,0.000487378
6910,0.000487259
6911,0.000487209
6912,0.000487209
6913,0.000487089
6914,0.000487039
6915,0.00048692
6916,0.00048687
6917,0.00048687
6918,0.000486751
6919,0.000486701
6920,0.000486581
6921,0.000486531
6922,0.000486531
6923,0.000486412
6924,0.000486362
6925,0.000486243
6926,0.000486193
6927,0.000486074
6928,0.000486023
6929,0.000486023
6930,0.000485904
6931,0.000485854
6932,0.000485735
6933,0.000485685
6934,0.000485685
6935,0.000485566
6936,0.000485516
6937,0.000485396
6938,0.000485346
6939,0.000485346
6940,0.000485227
6941,0.000485177
6942,0.000485058
6943,0.000485008
6944,0.000484889
6945,0.000484838
6946,0.000484838
6947,0.000484719
6948,0.000484669
6949,0.00048455
6950,0.0004845
6951,0.0004845
6952,0.000484381
6953,0.000484331
6954,0.000484211
6955,0.000484161
6956,0.000484161
6957,0.000484042
6958,0.000483992
6959,0.000483873
6960,0.000483823
6961,0.000483703
6962,0.000483653
6963,0.000483653
6964,0.000483534
6965,0.000483484
6966,0.000483365
6967,0.000483315
6968,0.000483315
6969,0.000483196
6970,0.000483145
6971,0.000483026
6972,0.000482976
6973,0.000482976
6974,0.000482857
6975,0.000482807
6976,0.000482688
6977,0.000482637
6978,0.000482637
6979,0.000482518
6980,0.000482468
6981,0.000482349
6982,0.000482299
6983,0.000482299
6984,0.00048218
6985,0.00048213
6986,0.00048201
6987,0.00048196
6988,0.000481841
6989,0.000481791
6990,0.000481791
6991,0.000481672
6992,0.000481622
6993,0.000481503
6994,0.000481452
6995,0.000481452
6996,0.000481333
6997,0.000481283
6998,0.000481164
6999,0.000481114
7000,0.000481114
7001,0.000480995
7002,0.000480945
7003,0.000480825
7004,0.000480775
7005,0.000480775
7006,0.000480656
7007,0.000480606
7008,0.000480487
7009,0.000480437
7010,0.000480437
7011,0.000480317
7012,0.000480267
7013,0.000480148
7014,0.000480098
7015,0.000480098
7016,0.000479979
7017,0.000479929
7018,0.000479809
7019,0.000479759
7020,0.000479759
7021,0.00047964
7022,0.00047959
7023,0.000479471
7024,0.000479421
7025,0.000479421
7026,0.000479302
7027,0.000479251
7028,0.000479132
7029,0.000479082
7030,0.000479082
7031,0.000478963
7032,0.000478913
7033,0.000478794
7034,0.000478744
7035,0.000478744
7036,0.000478624
7037,0.000478574
7038,0.000478455
7039,0.000478405
7040,0.000478405
7041,0.000478286
7042,0.000478236
7043,0.000478117
7044,0.000478066
7045,0.000478066
7046,0.000477947
7047,0.000477897
7048,0.000477778
7049,0.000477728
7050,0.000477728
7051,0.000477609
7052,0.000477558
7053,0.000477439
7054,0.000477389
7055,0.000477389
7056,0.00047727
7057,0.00047722
7058,0.000477101
7059,0.000477051
7060,0.000477051
7061,0.000476931
7062,0.000476881
7063,0.000476762
7064,0.000476712
7065,0.000476712
7066,0.000476593
7067,0.000476543
7068,0.000476424
7069,0.000476373
7070,0.000476373
7071,0.000476254
7072,0.000476204
7073,0.000476085
7074,0.000476035
7075,0.000476035
7076,0.000475916
7077,0.000475865
7078,0.000475746
7079,0.000475696
7080,0.000475696
7081,0.000475577
7082,0.000475527
7083,0.000475408
7084,0.000475358
7085,0.000475358
7086,0.000475238
7087,0.000475188
7088,0.000475188
7089,0.000475069
7090,0.000475019
7091,0.0004749
7092,0.00047485
7093,0.00047485
7094,0.000474731
7095,0.00047468
7096,0.000474561
7097,0.000474511
7098,0.000474511
7099,0.000474392
7100,0.000474342
7101,0.000474223
7102,0.000474172
7103,0.000474172
7104,0.000474053
7105,0.000474003
7106,0.000473884
7107,0.000473834
7108,0.000473834
7109,0.000473715
7110,0.000473665
7111,0.000473545
7112,0.000473495
7113,0.000473495
7114,0.000473376
7115,0.000473326
7116,0.000473326
7117,0.000473207
7118,0.000473157
7119,0.000473037
7120,0.000472987
7121,0.000472987
7122,0.000472868
7123,0.000472818
7124,0.000472699
7125,0.000472649
7126,0.000472649
7127,0.00047253
7128,0.000472479
7129,0.00047236
7130,0.00047231
7131,0.00047231
7132,0.000472191
7133,0.000472141
7134,0.000472022
7135,0.000471972
7136,0.000471972
7137,0.000471852
7138,0.000471802
7139,0.000471802
7140,0.000471683
7141,0.000471633
7142,0.000471514
7143,0.000471464
7144,0.000471464
7145,0.000471345
7146,0.000471294
7147,0.000471175
7148,0.000471125
7149,0.000471125
7150,0.000471006
7151,0.000470956
7152,0.000470837
7153,0.000470787
7154,0.000470787
7155,0.000470667
7156,0.000470617
7157,0.000470617
7158,0.000470498
7159,0.000470448
7160,0.000470329
7161,0.000470279
7162,0.000470279
7163,0.000470159
7164,0.000470109
7165,0.00046999
7166,0.00046994
7167,0.00046994
7168,0.000469821
7169,0.000469771
7170,0.000469771
7171,0.000469652
7172,0.000469601
7173,0.000469482
7174,0.000469432
7175,0.000469432
7176,0.000469313
7177,0.000469263
7178,0.000469144
7179,0.000469094
7180,0.000469094
7181,0.000468974
7182,0.000468924
7183,0.000468924
7184,0.000468805
7185,0.000468755
7186,0.000468636
7187,0.000468586
7188,0.000468586
7189,0.000468466
7190,0.000468416
7191,0.000468297
7192,0.000468247
7193,0.000468247
7194,0.000468128
7195,0.000468078
7196,0.000468078
7197,0.000467959
7198,0.000467908
7199,0.000467789
7200,0.000467739
7201,0.000467739
7202,0.00046762
7203,0.00046757
7204,0.000467451
7205,0.000467401
7206,0.000467401
7207,0.000467281
7208,0.000467231
7209,0.000467231
7210,0.000467112
7211,0.000467062
7212,0.000466943
7213,0.000466893
7214,0.000466893
7215,0.000466773
7216,0.000466723
7217,0.000466723
7218,0.000466604
7219,0.000466554
7220,0.000466435
7221,0.000466385
7222,0.000466385
7223,0.000466266
7224,0.000466215
7225,0.000466096
7226,0.000466046
7227,0.000466046
7228,0.000465927
7229,0.000465877
7230,0.000465877
7231,0.000465758
7232,0.000465708
7233,0.000465588
7234,0.000465538
7235,0.000465538
7236,0.000465419
7237,0.000465369
7238,0.000465369
7239,0.00046525
7240,0.0004652
7241,0.00046508
7242,0.00046503
7243,0.00046503
7244,0.000464911
7245,0.000464861
7246,0.000464861
7247,0.000464742
7248,0.000464692
7249,0.000464573
7250,0.000464522
7251,0.000464522
7252,0.000464403
7253,0.000464353
7254,0.000464353
7255,0.000464234
7256,0.000464184
7257,0.000464065
7258,0.000464015
7259,0.000464015
7260,0.000463895
7261,0.000463845
7262,0.000463845
7263,0.000463726
7264,0.000463676
7265,0.000463557
7266,0.000463507
7267,0.000463507
7268,0.000463387
7269,0.000463337
7270,0.000463337
7271,0.000463218
7272,0.000463168
7273,0.000463049
7274,0.000462999
7275,0.000462999
7276,0.00046288
7277,0.000462829
7278,0.000462829
7279,0.00046271
7280,0.00046266
7281,0.000462541
7282,0.000462491
7283,0.000462491
7284,0.000462372
7285,0.000462322
7286,0.000462322
7287,0.000462202
7288,0.000462152
7289,0.000462033
7290,0.000461983
7291,0.000461983
7292,0.000461864
7293,0.000461814
7294,0.000461814
7295,0.000461694
7296,0.000461644
7297,0.000461525
7298,0.000461475
7299,0.000461475
7300,0.000461356
7301,0.000461306
7302,0.000461306
7303,0.000461187
7304,0.000461136
7305,0.000461017
7306,0.000460967
7307,0.000460967
7308,0.000460848
7309,0.000460798
7310,0.000460798
7311,0.000460679
7312,0.000460629
7313,0.000460509
7314,0.000460459
7315,0.000460459
7316,0.00046034
7317,0.00046029
7318,0.00046029
7319,0.000460171
7320,0.000460121
7321,0.000460121
7322,0.000460001
7323,0.000459951
7324,0.000459832
7325,0.000459782
7326,0.000459782
7327,0.000459663
7328,0.000459613
7329,0.000459613
7330,0.000459494
7331,0.000459443
7332,0.000459324
7333,0.000459274
7334,0.000459274
7335,0.000459155
7336,0.000459105
7337,0.000459105
7338,0.000458986
7339,0.000458936
7340,0.000458936
7341,0.000458816
7342,0.000458766
7343,0.000458647
7344,0.000458597
7345,0.000458597
7346,0.000458478
7347,0.000458428
7348,0.000458428
7349,0.000458308
7350,0.000458258
7351,0.000458139
7352,0.000458089
7353,0.000458089
7354,0.00045797
7355,0.00045792
7356,0.00045792
7357,0.000457801
7358,0.00045775
7359,0.00045775
7360,0.000457631
7361,0.000457581
7362,0.000457462
7363,0.000457412
7364,0.000457412
7365,0.000457293
7366,0.000457243
7367,0.000457243
7368,0.000457123
7369,0.000457073
7370,0.000457073
7371,0.000456954
7372,0.000456904
7373,0.000456785
7374,0.000456735
7375,0.000456735
7376,0.000456615
7377,0.000456565
7378,0.000456565
7379,0.000456446
7380,0.000456396
7381,0.000456396
7382,0.000456277
7383,0.000456227
7384,0.000456108
7385,0.000456057
7386,0.000456057
7387,0.000455938
7388,0.000455888
7389,0.000455888
7390,0.000455769
7391,0.000455719
7392,0.000455719
7393,0.0004556
7394,0.00045555
7395,0.00045543
7396,0.00045538
7397,0.00045538
7398,0.000455261
7399,0.000455211
7400,0.000455211
7401,0.000455092
7402,0.000455042
7403,0.000455042
7404,0.000454922
7405,0.000454872
7406,0.000454753
7407,0.000454703
7408,0.000454703
7409,0.000454584
7410,0.000454534
7411,0.000454534
7412,0.000454415
7413,0.000454365
7414,0.000454365
7415,0.000454245
7416,0.000454195
7417,0.000454076
7418,0.000454026
7419,0.000454026
7420,0.000453907
7421,0.000453857
7422,0.000453857
7423,0.000453737
7424,0.000453687
7425,0.000453687
7426,0.000453568
7427,0.000453518
7428,0.000453518
7429,0.000453399
7430,0.000453349
7431,0.00045323
7432,0.000453179
7433,0.000453179
7434,0.00045306
7435,0.00045301
7436,0.00045301
7437,0.000452891
7438,0.000452841
7439,0.000452841
7440,0.000452722
7441,0.000452672
7442,0.000452672
7443,0.000452552
7444,0.000452502
7445,0.000452383
7446,0.000452333
7447,0.000452333
7448,0.000452214
7449,0.000452164
7450,0.000452164
7451,0.000452044
7452,0.000451994
7453,0.000451994
7454,0.000451875
7455,0.000451825
7456,0.000451825
7457,0.000451706
7458,0.000451656
7459,0.000451537
7460,0.000451486
7461,0.000451486
7462,0.000451367
7463,0.000451317
7464,0.000451317
7465,0.000451198
7466,0.000451148
7467,0.000451148
7468,0.000451029
7469,0.000450979
7470,0.000450979
7471,0.000450859
7472,0.000450809
7473,0.00045069
7474,0.00045064
7475,0.00045064
7476,0.000450521
7477,0.000450471
7478,0.000450471
7479,0.000450351
7480,0.000450301
7481,0.000450301
7482,0.000450182
7483,0.000450132
7484,0.000450132
7485,0.000450013
7486,0.000449963
7487,0.000449963
7488,0.000449844
7489,0.000449793
7490,0.000449674
7491,0.000449624
7492,0.000449624
7493,0.000449505
7494,0.000449455
7495,0.000449455
7496,0.000449336
7497,0.000449286
7498,0.000449286
7499,0.000449166
7500,0.000449116
7501,0.000449116
7502,0.000448997
7503,0.000448947
7504,0.000448947
7505,0.000448828
7506,0.000448778
7507,0.000448658
7508,0.000448608
7509,0.000448608
7510,0.000448489
7511,0.000448439
7512,0.000448439
7513,0.00044832
7514,0.00044827
7515,0.00044827
7516,0.000448151
7517,0.0004481
7518,0.0004481
7519,0.000447981
7520,0.000447931
7521,0.000447931
7522,0.000447812
7523,0.000447762
7524,0.000447643
7525,0.000447593
7526,0.000447593
7527,0.000447473
7528,0.000447423
7529,0.000447423
7530,0.000447304
7531,0.000447254
7532,0.000447254
7533,0.000447135
7534,0.000447085
7535,0.000447085
7536,0.000446965
7537,0.000446915
7538,0.000446915
7539,0.000446796
7540,0.000446746
7541,0.000446746
7542,0.000446627
7543,0.000446577
7544,0.000446458
7545,0.000446407
7546,0.000446407
7547,0.000446288
7548,0.000446238
7549,0.000446238
7550,0.000446119
7551,0.000446069
7552,0.000446069
7553,0.00044595
7554,0.0004459
7555,0.0004459
7556,0.00044578
7557,0.00044573
7558,0.00044573
7559,0.000445611
7560,0.000445561
7561,0.000445561
7562,0.000445442
7563,0.000445392
7564,0.000445392
7565,0.000445272
7566,0.000445222
7567,0.000445222
7568,0.000445103
7569,0.000445053
7570,0.000444934
7571,0.000444884
7572,0.000444884
7573,0.000444765
7574,0.000444715
7575,0.000444715
7576,0.000444595
7577,0.000444545
7578,0.000444545
7579,0.000444426
7580,0.000444376
7581,0.000444376
7582,0.000444257
7583,0.000444207
7584,0.000444207
7585,0.000444087
7586,0.000444037
7587,0.000444037
7588,0.000443918
7589,0.000443868
7590,0.000443868
7591,0.000443749
7592,0.000443699
7593,0.000443699
7594,0.00044358
7595,0.000443529
7596,0.000443529
7597,0.00044341
7598,0.00044336
7599,0.000443241
7600,0.000443191
7601,0.000443191
7602,0.000443072
7603,0.000443022
7604,0.000443022
7605,0.000442902
7606,0.000442852
7607,0.000442852
7608,0.000442733
7609,0.000442683
7610,0.000442683
7611,0.000442564
7612,0.000442514
7613,0.000442514
7614,0.000442394
7615,0.000442344
7616,0.000442344
7617,0.000442225
7618,0.000442175
7619,0.000442175
7620,0.000442056
7621,0.000442006
7622,0.000442006
7623,0.000441887
7624,0.000441836
7625,0.000441836
7626,0.000441717
7627,0.000441667
7628,0.000441667
7629,0.000441548
7630,0.000441498
7631,0.000441498
7632,0.000441379
7633,0.000441329
7634,0.000441329
7635,0.000441209
7636,0.000441159
7637,0.000441159
7638,0.00044104
7639,0.00044099
7640,0.000440871
7641,0.000440821
7642,0.000440821
7643,0.000440701
7644,0.000440651
7645,0.000440651
7646,0.000440532
7647,0.000440482
7648,0.000440482
7649,0.000440363
7650,0.000440313
7651,0.000440313
7652,0.000440194
7653,0.000440143
7654,0.000440143
7655,0.000440024
7656,0.000439974
7657,0.000439974
7658,0.000439855
7659,0.000439805
7660,0.000439805
7661,0.000439686
7662,0.000439636
7663,0.000439636
7664,0.000439516
7665,0.000439466
7666,0.000439466
7667,0.000439347
7668,0.000439297
7669,0.000439297
7670,0.000439178
7671,0.000439128
7672,0.000439128
7673,0.000439008
7674,0.000438958
7675,0.000438958
7676,0.000438839
7677,0.000438789
7678,0.000438789
7679,0.00043867
7680,0.00043862
7681,0.00043862
7682,0.000438501
7683,0.00043845
7684,0.00043845
7685,0.000438331
7686,0.000438281
7687,0.000438281
7688,0.000438162
7689,0.000438112
7690,0.000438112
7691,0.000437993
7692,0.000437943
7693,0.000437943
7694,0.000437823
7695,0.000437773
7696,0.000437773
7697,0.000437654
7698,0.000437604
7699,0.000437604
7700,0.000437485
7701,0.000437435
7702,0.000437435
7703,0.000437315
7704,0.000437265
7705,0.000437265
7706,0.000437146
7707,0.000437096
7708,0.000437096
7709,0.000436977
7710,0.000436927
7711,0.000436927
7712,0.000436808
7713,0.000436758
7714,0.000436758
7715,0.000436638
7716,0.000436588
7717,0.000436588
7718,0.000436469
7719,0.000436419
7720,0.000436419
7721,0.0004363
7722,0.00043625
7723,0.00043625
7724,0.00043613
7725,0.00043608
7726,0.00043608
7727,0.000435961
7728,0.000435911
7729,0.000435911
7730,0.000435792
7731,0.000435742
7732,0.000435742
7733,0.000435623
7734,0.000435572
7735,0.000435572
7736,0.000435453
7737,0.000435403
7738,0.000435403
7739,0.000435284
7740,0.000435234
7741,0.000435234
7742,0.000435115
7743,0.000435065
7744,0.000435065
7745,0.000434945
7746,0.000434895
7747,0.000434895
7748,0.000434776
7749,0.000434726
7750,0.000434726
7751,0.000434607
7752,0.000434557
7753,0.000434557
7754,0.000434437
7755,0.000434387
7756,0.000434387
7757,0.000434268
7758,0.000434218
7759,0.000434218
7760,0.000434099
7761,0.000434049
7762,0.000434049
7763,0.00043393
7764,0.000433879
7765,0.000433879
7766,0.00043376
7767,0.00043371
7768,0.00043371
7769,0.000433591
7770,0.000433541
7771,0.000433541
7772,0.000433422
7773,0.000433372
7774,0.000433372
7775,0.000433252
7776,0.000433202
7777,0.000433202
7778,0.000433083
7779,0.000433033
7780,0.000433033
7781,0.000432914
7782,0.000432864
7783,0.000432864
7784,0.000432744
7785,0.000432694
7786,0.000432694
7787,0.000432694
7788,0.000432575
7789,0.000432525
7790,0.000432525
7791,0.000432406
7792,0.000432356
7793,0.000432356
7794,0.000432237
7795,0.000432186
7796,0.000432186
7797,0.000432067
7798,0.000432017
7799,0.000432017
7800,0.000431898
7801,0.000431848
7802,0.000431848
7803,0.000431729
7804,0.000431679
7805,0.000431679
7806,0.000431559
7807,0.000431509
7808,0.000431509
7809,0.00043139
7810,0.00043134
7811,0.00043134
7812,0.000431221
7813,0.000431171
7814,0.000431171
7815,0.000431051
7816,0.000431001
7817,0.000431001
7818,0.000430882
7819,0.000430832
7820,0.000430832
7821,0.000430713
7822,0.000430663
7823,0.000430663
7824,0.000430544
7825,0.000430493
7826,0.000430493
7827,0.000430374
7828,0.000430324
7829,0.000430324
7830,0.000430324
7831,0.000430205
7832,0.000430155
7833,0.000430155
7834,0.000430036
7835,0.000429986
7836,0.000429986
7837,0.000429866
7838,0.000429816
7839,0.000429816
7840,0.000429697
7841,0.000429647
7842,0.000429647
7843,0.000429528
7844,0.000429478
7845,0.000429478
7846,0.000429359
7847,0.000429308
7848,0.000429308
7849,0.000429189
7850,0.000429139
7851,0.000429139
7852,0.00042902
7853,0.00042897
7854,0.00042897
7855,0.000428851
7856,0.000428801
7857,0.000428801
7858,0.000428801
7859,0.000428681
7860,0.000428631
7861,0.000428631
7862,0.000428512
7863,0.000428462
7864,0.000428462
7865,0.000428343
7866,0.000428293
7867,0.000428293
7868,0.000428173
7869,0.000428123
7870,0.000428123
7871,0.000428004
7872,0.000427954
7873,0.000427954
7874,0.000427835
7875,0.000427785
7876,0.000427785
7877,0.000427666
7878,0.000427615
