Learning Rate: 0.1
EPOCH,ABS_ERROR
8372,0.0492045
8373,0.0491985
8374,0.0491926
8375,0.0491869
8376,0.0491808
8377,0.0491749
8378,0.0491692
8379,0.0491632
8380,0.0491572
8381,0.0491514
8382,0.0491455
8383,0.0491396
8384,0.0491338
8385,0.0491279
8386,0.049122
8387,0.0491161
8388,0.0491102
8389,0.0491042
8390,0.0490985
8391,0.0490926
8392,0.0490866
8393,0.0490809
8394,0.049075
8395,0.0490689
8396,0.0490633
8397,0.0490572
8398,0.0490516
8399,0.0490456
8400,0.0490396
8401,0.0490339
8402,0.0490279
8403,0.0490222
8404,0.0490163
8405,0.0490105
8406,0.0490046
8407,0.0489987
8408,0.0489929
8409,0.048987
8410,0.0489812
8411,0.0489752
8412,0.0489696
8413,0.0489636
8414,0.0489576
8415,0.0489519
8416,0.048946
8417,0.0489403
8418,0.0489343
8419,0.0489286
8420,0.0489227
8421,0.048917
8422,0.0489111
8423,0.048905
8424,0.0488994
8425,0.0488935
8426,0.0488877
8427,0.0488818
8428,0.0488761
8429,0.0488702
8430,0.0488643
8431,0.0488585
8432,0.0488529
8433,0.0488469
8434,0.0488412
8435,0.0488353
8436,0.0488296
8437,0.0488237
8438,0.0488179
8439,0.048812
8440,0.0488064
8441,0.0488004
8442,0.0487947
8443,0.0487888
8444,0.0487831
8445,0.0487772
8446,0.0487715
8447,0.0487658
8448,0.0487599
8449,0.0487542
8450,0.0487483
8451,0.0487425
8452,0.0487367
8453,0.048731
8454,0.048725
8455,0.0487194
8456,0.0487134
8457,0.0487078
8458,0.0487019
8459,0.0486962
8460,0.0486905
8461,0.0486845
8462,0.0486789
8463,0.048673
8464,0.0486673
8465,0.0486614
8466,0.0486557
8467,0.0486501
8468,0.0486442
8469,0.0486385
8470,0.0486328
8471,0.0486268
8472,0.0486212
8473,0.0486154
8474,0.0486096
8475,0.048604
8476,0.048598
8477,0.0485924
8478,0.0485868
8479,0.0485808
8480,0.0485752
8481,0.0485692
8482,0.0485636
8483,0.048558
8484,0.048552
8485,0.0485464
8486,0.0485407
8487,0.0485348
8488,0.0485292
8489,0.0485232
8490,0.0485176
8491,0.0485119
8492,0.048506
8493,0.0485004
8494,0.0484947
8495,0.0484889
8496,0.0484831
8497,0.0484774
8498,0.0484716
8499,0.0484659
8500,0.0484602
8501,0.0484545
8502,0.0484487
8503,0.0484431
8504,0.0484374
8505,0.0484315
8506,0.0484258
8507,0.0484202
8508,0.0484146
8509,0.0484086
8510,0.048403
8511,0.0483973
8512,0.0483917
8513,0.0483859
8514,0.0483802
8515,0.0483746
8516,0.0483686
8517,0.0483631
8518,0.0483575
8519,0.0483518
8520,0.0483459
8521,0.0483402
8522,0.0483346
8523,0.0483289
8524,0.0483231
8525,0.0483175
8526,0.0483118
8527,0.048306
8528,0.0483003
8529,0.0482947
8530,0.0482891
8531,0.0482832
8532,0.0482776
8533,0.0482719
8534,0.0482663
8535,0.0482607
8536,0.048255
8537,0.0482492
8538,0.0482435
8539,0.0482379
8540,0.0482322
8541,0.0482266
8542,0.0482211
8543,0.0482151
8544,0.0482096
8545,0.0482039
8546,0.0481983
8547,0.0481927
8548,0.048187
8549,0.0481812
8550,0.0481755
8551,0.04817
8552,0.0481644
8553,0.0481587
8554,0.0481531
8555,0.0481472
8556,0.0481417
8557,0.048136
8558,0.0481304
8559,0.0481248
8560,0.0481189
8561,0.0481134
8562,0.0481077
8563,0.0481021
8564,0.0480966
8565,0.0480909
8566,0.0480853
8567,0.0480794
8568,0.0480738
8569,0.0480682
8570,0.0480626
8571,0.048057
8572,0.0480514
8573,0.0480458
8574,0.0480401
8575,0.0480346
8576,0.0480289
8577,0.0480234
8578,0.0480178
8579,0.0480121
8580,0.0480064
8581,0.0480007
8582,0.0479951
8583,0.0479896
8584,0.0479839
8585,0.0479784
8586,0.0479727
8587,0.047967
8588,0.0479614
8589,0.0479558
8590,0.0479503
8591,0.0479446
8592,0.0479391
8593,0.0479334
8594,0.0479276
8595,0.047922
8596,0.0479164
8597,0.0479109
8598,0.0479052
8599,0.0478997
8600,0.0478941
8601,0.0478885
8602,0.047883
8603,0.0478773
8604,0.0478718
8605,0.0478661
8606,0.0478606
8607,0.0478549
8608,0.0478494
8609,0.0478439
8610,0.0478382
8611,0.0478327
8612,0.0478271
8613,0.0478215
8614,0.0478159
8615,0.0478104
8616,0.0478048
8617,0.0477992
8618,0.0477936
8619,0.0477882
8620,0.0477827
8621,0.0477771
8622,0.0477715
8623,0.0477659
8624,0.0477604
8625,0.0477549
8626,0.0477492
8627,0.0477437
8628,0.0477381
8629,0.0477326
8630,0.047727
8631,0.0477214
8632,0.0477159
8633,0.0477102
8634,0.0477047
8635,0.0476991
8636,0.0476936
8637,0.0476881
8638,0.0476824
8639,0.0476772
8640,0.0476715
8641,0.047666
8642,0.0476604
8643,0.0476549
8644,0.0476492
8645,0.0476437
8646,0.0476382
8647,0.0476326
8648,0.0476273
8649,0.0476217
8650,0.0476162
8651,0.0476106
8652,0.0476051
8653,0.0475996
8654,0.047594
8655,0.0475884
8656,0.0475831
8657,0.0475776
8658,0.0475719
8659,0.0475664
8660,0.0475608
8661,0.0475553
8662,0.0475498
8663,0.0475442
8664,0.0475387
8665,0.0475331
8666,0.0475279
8667,0.0475222
8668,0.0475167
8669,0.0475112
8670,0.0475056
8671,0.0475004
8672,0.0474948
8673,0.0474893
8674,0.0474837
8675,0.0474782
8676,0.0474728
8677,0.0474673
8678,0.0474618
8679,0.0474562
8680,0.0474507
8681,0.0474453
8682,0.0474398
8683,0.0474342
8684,0.0474287
8685,0.0474233
8686,0.0474178
8687,0.0474124
8688,0.0474068
8689,0.0474013
8690,0.0473959
8691,0.0473904
8692,0.0473848
8693,0.0473794
8694,0.0473739
8695,0.0473685
8696,0.0473631
8697,0.0473575
8698,0.047352
8699,0.0473464
8700,0.0473412
8701,0.0473356
8702,0.0473301
8703,0.0473246
8704,0.0473193
8705,0.0473138
8706,0.0473082
8707,0.047303
8708,0.0472974
8709,0.0472919
8710,0.0472866
8711,0.0472811
8712,0.0472756
8713,0.0472701
8714,0.0472648
8715,0.0472592
8716,0.0472538
8717,0.0472484
8718,0.047243
8719,0.0472374
8720,0.0472322
8721,0.0472266
8722,0.0472211
8723,0.0472157
8724,0.0472103
8725,0.0472049
8726,0.0471993
8727,0.0471941
8728,0.0471885
8729,0.047183
8730,0.0471777
8731,0.0471723
8732,0.0471668
8733,0.0471615
8734,0.047156
8735,0.0471504
8736,0.047145
8737,0.0471397
8738,0.0471342
8739,0.0471289
8740,0.0471234
8741,0.0471179
8742,0.0471127
8743,0.0471072
8744,0.0471019
8745,0.0470964
8746,0.0470909
8747,0.0470857
8748,0.0470801
8749,0.0470749
8750,0.0470693
8751,0.0470639
8752,0.0470586
8753,0.0470531
8754,0.0470479
8755,0.0470424
8756,0.0470369
8757,0.0470316
8758,0.0470262
8759,0.0470209
8760,0.0470154
8761,0.0470099
8762,0.0470047
8763,0.0469991
8764,0.0469937
8765,0.0469885
8766,0.0469829
8767,0.0469778
8768,0.0469722
8769,0.046967
8770,0.0469615
8771,0.046956
8772,0.0469507
8773,0.0469453
8774,0.04694
8775,0.0469346
8776,0.0469294
8777,0.0469238
8778,0.0469186
8779,0.0469131
8780,0.0469078
8781,0.0469022
8782,0.0468971
8783,0.0468915
8784,0.0468863
8785,0.0468808
8786,0.0468756
8787,0.0468701
8788,0.0468649
8789,0.0468595
8790,0.0468542
8791,0.0468488
8792,0.0468435
8793,0.046838
8794,0.0468327
8795,0.0468273
8796,0.046822
8797,0.0468166
8798,0.0468113
8799,0.0468059
8800,0.0468006
8801,0.0467952
8802,0.04679
8803,0.0467845
8804,0.0467791
8805,0.0467738
8806,0.0467684
8807,0.0467631
8808,0.0467577
8809,0.0467524
8810,0.0467473
8811,0.0467417
8812,0.0467366
8813,0.046731
8814,0.0467259
8815,0.0467206
8816,0.0467152
8817,0.04671
8818,0.0467045
8819,0.0466993
8820,0.0466938
8821,0.0466887
8822,0.0466834
8823,0.046678
8824,0.0466727
8825,0.0466673
8826,0.046662
8827,0.0466569
8828,0.0466514
8829,0.0466462
8830,0.0466407
8831,0.0466355
8832,0.0466304
8833,0.0466249
8834,0.0466197
8835,0.0466142
8836,0.0466091
8837,0.0466036
8838,0.0465984
8839,0.0465931
8840,0.0465878
8841,0.0465825
8842,0.0465771
8843,0.0465718
8844,0.0465667
8845,0.0465612
8846,0.046556
8847,0.0465508
8848,0.0465454
8849,0.0465402
8850,0.046535
8851,0.0465296
8852,0.0465243
8853,0.0465192
8854,0.0465137
8855,0.0465086
8856,0.0465033
8857,0.0464979
8858,0.0464927
8859,0.0464875
8860,0.046482
8861,0.0464769
8862,0.0464716
8863,0.0464665
8864,0.046461
8865,0.0464559
8866,0.0464506
8867,0.0464452
8868,0.0464401
8869,0.0464349
8870,0.0464295
8871,0.0464242
8872,0.0464191
8873,0.0464136
8874,0.0464085
8875,0.0464033
8876,0.0463979
8877,0.0463926
8878,0.0463875
8879,0.046382
8880,0.0463769
8881,0.0463717
8882,0.0463665
8883,0.0463609
8884,0.0463558
8885,0.0463506
8886,0.0463454
8887,0.04634
8888,0.0463348
8889,0.0463296
8890,0.0463245
8891,0.0463194
8892,0.0463139
8893,0.0463088
8894,0.0463035
8895,0.0462984
8896,0.046293
8897,0.0462878
8898,0.0462826
8899,0.0462775
8900,0.046272
8901,0.0462669
8902,0.0462617
8903,0.0462565
8904,0.0462513
8905,0.046246
8906,0.0462407
8907,0.0462356
8908,0.0462304
8909,0.0462251
8910,0.0462198
8911,0.0462147
8912,0.0462095
8913,0.0462044
8914,0.0461989
8915,0.0461938
8916,0.0461886
8917,0.0461835
8918,0.0461784
8919,0.0461729
8920,0.0461678
8921,0.0461626
8922,0.0461575
8923,0.0461523
8924,0.0461472
8925,0.046142
8926,0.0461366
8927,0.0461314
8928,0.0461263
8929,0.0461211
8930,0.046116
8931,0.0461108
8932,0.0461057
8933,0.0461005
8934,0.0460952
8935,0.0460899
8936,0.0460849
8937,0.0460796
8938,0.0460745
8939,0.0460693
8940,0.0460642
8941,0.046059
8942,0.0460537
8943,0.0460485
8944,0.0460434
8945,0.0460382
8946,0.0460331
8947,0.0460279
8948,0.0460228
8949,0.0460174
8950,0.0460123
8951,0.0460071
8952,0.046002
8953,0.0459968
8954,0.0459917
8955,0.0459865
8956,0.0459814
8957,0.0459762
8958,0.0459712
8959,0.045966
8960,0.0459607
8961,0.0459556
8962,0.0459504
8963,0.0459453
8964,0.0459401
8965,0.045935
8966,0.0459298
8967,0.0459248
8968,0.0459196
8969,0.0459145
8970,0.0459093
8971,0.0459042
8972,0.045899
8973,0.045894
8974,0.0458888
8975,0.0458837
8976,0.0458785
8977,0.0458734
8978,0.0458683
8979,0.0458632
8980,0.045858
8981,0.0458529
8982,0.0458478
8983,0.0458427
8984,0.0458375
8985,0.0458322
8986,0.045827
8987,0.045822
8988,0.0458168
8989,0.0458117
8990,0.0458065
8991,0.0458013
8992,0.0457962
8993,0.0457911
8994,0.0457859
8995,0.0457809
8996,0.0457759
8997,0.0457709
8998,0.0457657
8999,0.0457606
9000,0.0457555
9001,0.0457504
9002,0.0457452
9003,0.0457402
9004,0.045735
9005,0.04573
9006,0.0457248
9007,0.0457197
9008,0.0457146
9009,0.0457095
9010,0.0457043
9011,0.0456993
9012,0.0456941
9013,0.0456891
9014,0.0456839
9015,0.0456789
9016,0.0456739
9017,0.0456689
9018,0.0456637
9019,0.0456587
9020,0.0456535
9021,0.0456485
9022,0.0456433
9023,0.0456383
9024,0.0456331
9025,0.0456281
9026,0.0456229
9027,0.0456179
9028,0.0456127
9029,0.0456077
9030,0.0456025
9031,0.0455977
9032,0.0455925
9033,0.0455875
9034,0.0455824
9035,0.0455773
9036,0.0455722
9037,0.0455671
9038,0.045562
9039,0.0455572
9040,0.045552
9041,0.045547
9042,0.0455418
9043,0.0455368
9044,0.0455317
9045,0.0455266
9046,0.0455217
9047,0.0455167
9048,0.0455115
9049,0.0455065
9050,0.0455014
9051,0.0454963
9052,0.0454912
9053,0.0454864
9054,0.0454813
9055,0.0454762
9056,0.0454711
9057,0.0454661
9058,0.0454609
9059,0.0454559
9060,0.045451
9061,0.0454459
9062,0.0454408
9063,0.0454357
9064,0.0454307
9065,0.0454255
9066,0.0454205
9067,0.0454156
9068,0.0454106
9069,0.0454055
9070,0.0454004
9071,0.0453956
9072,0.0453905
9073,0.0453854
9074,0.0453804
9075,0.0453753
9076,0.0453705
9077,0.0453654
9078,0.0453603
9079,0.0453552
9080,0.0453504
9081,0.0453453
9082,0.0453403
9083,0.0453352
9084,0.0453304
9085,0.0453253
9086,0.0453203
9087,0.0453151
9088,0.0453104
9089,0.0453052
9090,0.0453002
9091,0.0452951
9092,0.0452901
9093,0.0452852
9094,0.0452802
9095,0.0452751
9096,0.0452701
9097,0.0452652
9098,0.0452602
9099,0.0452551
9100,0.0452501
9101,0.0452452
9102,0.0452402
9103,0.0452351
9104,0.0452301
9105,0.0452251
9106,0.04522
9107,0.045215
9108,0.0452099
9109,0.0452051
9110,0.0452
9111,0.045195
9112,0.0451901
9113,0.0451851
9114,0.04518
9115,0.0451753
9116,0.0451702
9117,0.0451652
9118,0.0451603
9119,0.0451553
9120,0.0451502
9121,0.0451455
9122,0.0451403
9123,0.0451354
9124,0.0451305
9125,0.0451255
9126,0.0451204
9127,0.0451157
9128,0.0451106
9129,0.0451056
9130,0.0451007
9131,0.0450957
9132,0.0450906
9133,0.0450858
9134,0.0450808
9135,0.0450757
9136,0.0450709
9137,0.0450658
9138,0.0450609
9139,0.045056
9140,0.045051
9141,0.0450459
9142,0.0450412
9143,0.0450361
9144,0.0450311
9145,0.0450262
9146,0.0450213
9147,0.0450162
9148,0.0450114
9149,0.0450064
9150,0.0450016
9151,0.0449965
9152,0.0449916
9153,0.0449867
9154,0.0449817
9155,0.0449769
9156,0.0449718
9157,0.0449671
9158,0.044962
9159,0.044957
9160,0.0449522
9161,0.0449472
9162,0.0449423
9163,0.0449374
9164,0.0449323
9165,0.0449276
9166,0.0449225
9167,0.0449178
9168,0.0449127
9169,0.044908
9170,0.0449029
9171,0.0448979
9172,0.0448931
9173,0.0448881
9174,0.0448833
9175,0.0448782
9176,0.0448732
9177,0.0448684
9178,0.0448634
9179,0.0448586
9180,0.0448536
9181,0.0448488
9182,0.0448438
9183,0.0448388
9184,0.0448341
9185,0.044829
9186,0.0448243
9187,0.0448192
9188,0.0448145
9189,0.0448094
9190,0.0448047
9191,0.0447996
9192,0.0447949
9193,0.0447899
9194,0.044785
9195,0.0447801
9196,0.0447752
9197,0.0447703
9198,0.0447655
9199,0.0447605
9200,0.0447557
9201,0.0447507
9202,0.0447459
9203,0.044741
9204,0.0447362
9205,0.0447312
9206,0.0447264
9207,0.0447214
9208,0.0447166
9209,0.0447117
9210,0.0447069
9211,0.0447018
9212,0.0446971
9213,0.044692
9214,0.0446873
9215,0.0446825
9216,0.0446776
9217,0.0446728
9218,0.0446678
9219,0.044663
9220,0.0446581
9221,0.0446533
9222,0.0446483
9223,0.0446435
9224,0.0446386
9225,0.0446336
9226,0.0446286
9227,0.0446239
9228,0.0446191
9229,0.0446142
9230,0.0446094
9231,0.0446044
9232,0.0445996
9233,0.0445949
9234,0.0445899
9235,0.0445852
9236,0.0445801
9237,0.0445754
9238,0.0445706
9239,0.0445656
9240,0.0445609
9241,0.0445559
9242,0.0445512
9243,0.0445464
9244,0.0445415
9245,0.0445367
9246,0.0445317
9247,0.0445269
9248,0.0445222
9249,0.0445172
9250,0.0445125
9251,0.0445075
9252,0.0445027
9253,0.044498
9254,0.044493
9255,0.0444883
9256,0.0444833
9257,0.0444786
9258,0.0444738
9259,0.0444689
9260,0.0444641
9261,0.0444592
9262,0.0444544
9263,0.0444497
9264,0.0444447
9265,0.0444399
9266,0.0444352
9267,0.0444302
9268,0.0444255
9269,0.0444207
9270,0.0444158
9271,0.044411
9272,0.0444063
9273,0.0444015
9274,0.0443966
9275,0.0443918
9276,0.0443872
9277,0.0443822
9278,0.0443774
9279,0.0443727
9280,0.0443677
9281,0.044363
9282,0.0443582
9283,0.0443533
9284,0.0443486
9285,0.0443439
9286,0.0443389
9287,0.0443342
9288,0.0443294
9289,0.0443244
9290,0.0443197
9291,0.044315
9292,0.0443101
9293,0.0443053
9294,0.0443006
9295,0.0442959
9296,0.044291
9297,0.0442862
9298,0.0442815
9299,0.0442765
9300,0.0442717
9301,0.0442671
9302,0.0442621
9303,0.0442574
9304,0.0442526
9305,0.044248
9306,0.0442432
9307,0.0442383
9308,0.0442336
9309,0.0442289
9310,0.0442241
9311,0.0442191
9312,0.0442145
9313,0.0442097
9314,0.0442051
9315,0.0442003
9316,0.0441954
9317,0.0441906
9318,0.044186
9319,0.0441812
9320,0.0441764
9321,0.0441716
9322,0.0441668
9323,0.0441622
9324,0.0441572
9325,0.0441525
9326,0.0441478
9327,0.0441431
9328,0.0441384
9329,0.0441335
9330,0.0441287
9331,0.044124
9332,0.0441193
9333,0.0441143
9334,0.0441097
9335,0.0441049
9336,0.0441003
9337,0.0440956
9338,0.0440907
9339,0.0440859
9340,0.0440813
9341,0.0440765
9342,0.0440716
9343,0.0440669
9344,0.0440622
9345,0.0440575
9346,0.0440528
9347,0.0440482
9348,0.0440434
9349,0.0440385
9350,0.0440338
9351,0.044029
9352,0.0440243
9353,0.0440195
9354,0.0440149
9355,0.0440102
9356,0.0440053
9357,0.0440006
9358,0.0439959
9359,0.0439912
9360,0.0439864
9361,0.0439818
9362,0.0439771
9363,0.0439722
9364,0.0439675
9365,0.0439629
9366,0.0439581
9367,0.0439535
9368,0.0439488
9369,0.043944
9370,0.0439394
9371,0.0439344
9372,0.0439298
9373,0.0439251
9374,0.0439204
9375,0.0439157
9376,0.0439111
9377,0.0439063
9378,0.0439015
9379,0.0438968
9380,0.043892
9381,0.0438874
9382,0.0438827
9383,0.0438781
9384,0.0438733
9385,0.0438687
9386,0.043864
9387,0.0438593
9388,0.0438547
9389,0.0438497
9390,0.0438451
9391,0.0438403
9392,0.0438357
9393,0.043831
9394,0.0438264
9395,0.0438217
9396,0.0438169
9397,0.0438123
9398,0.0438076
9399,0.043803
9400,0.0437983
9401,0.0437937
9402,0.043789
9403,0.0437844
9404,0.0437796
9405,0.0437749
9406,0.0437703
9407,0.0437656
9408,0.043761
9409,0.043756
9410,0.0437514
9411,0.0437467
9412,0.043742
9413,0.0437374
9414,0.0437327
9415,0.0437281
9416,0.0437234
9417,0.0437188
9418,0.0437141
9419,0.0437095
9420,0.0437048
9421,0.0437
9422,0.0436954
9423,0.0436907
9424,0.0436861
9425,0.0436814
9426,0.0436768
9427,0.0436721
9428,0.0436674
9429,0.0436628
9430,0.0436581
9431,0.0436535
9432,0.0436488
9433,0.0436442
9434,0.0436395
9435,0.0436349
9436,0.0436302
9437,0.0436255
9438,0.0436209
9439,0.0436162
9440,0.0436117
9441,0.043607
9442,0.0436026
9443,0.0435979
9444,0.0435932
9445,0.0435886
9446,0.0435839
9447,0.0435793
9448,0.0435746
9449,0.0435701
9450,0.0435654
9451,0.0435607
9452,0.0435561
9453,0.0435514
9454,0.0435468
9455,0.0435421
9456,0.0435375
9457,0.0435328
9458,0.0435283
9459,0.0435236
9460,0.0435189
9461,0.0435143
9462,0.0435096
9463,0.043505
9464,0.0435003
9465,0.0434958
9466,0.0434913
9467,0.0434866
9468,0.0434821
9469,0.0434774
9470,0.0434728
9471,0.0434681
9472,0.0434635
9473,0.0434588
9474,0.0434544
9475,0.0434498
9476,0.0434451
9477,0.0434406
9478,0.0434359
9479,0.0434313
9480,0.0434266
9481,0.043422
9482,0.0434176
9483,0.0434129
9484,0.0434084
9485,0.0434037
9486,0.043399
9487,0.0433943
9488,0.0433897
9489,0.0433851
9490,0.0433807
9491,0.0433761
9492,0.0433714
9493,0.0433669
9494,0.0433622
9495,0.0433575
9496,0.0433529
9497,0.0433485
9498,0.0433439
9499,0.0433393
9500,0.0433347
9501,0.0433301
9502,0.0433254
9503,0.0433208
9504,0.0433162
9505,0.0433116
9506,0.0433072
9507,0.0433026
9508,0.0432979
9509,0.0432933
9510,0.0432887
9511,0.0432843
9512,0.0432797
9513,0.0432751
9514,0.0432704
9515,0.0432661
9516,0.0432614
9517,0.0432569
9518,0.0432522
9519,0.0432477
9520,0.0432432
9521,0.0432386
9522,0.043234
9523,0.0432294
9524,0.0432248
9525,0.0432204
9526,0.0432159
9527,0.0432112
9528,0.0432065
9529,0.043202
9530,0.0431976
9531,0.043193
9532,0.0431884
9533,0.0431838
9534,0.0431794
9535,0.0431748
9536,0.0431702
9537,0.0431656
9538,0.043161
9539,0.0431566
9540,0.0431519
9541,0.0431474
9542,0.0431428
9543,0.0431382
9544,0.0431338
9545,0.0431293
9546,0.0431246
9547,0.04312
9548,0.0431154
9549,0.043111
9550,0.0431065
9551,0.0431018
9552,0.0430976
9553,0.0430929
9554,0.0430883
9555,0.043084
9556,0.0430793
9557,0.0430748
9558,0.0430704
9559,0.0430657
9560,0.0430612
9561,0.0430566
9562,0.0430523
9563,0.0430476
9564,0.0430431
9565,0.0430387
9566,0.0430341
9567,0.0430295
9568,0.0430249
9569,0.0430206
9570,0.043016
9571,0.0430113
9572,0.043007
9573,0.0430024
9574,0.0429979
9575,0.0429935
9576,0.042989
9577,0.0429843
9578,0.0429797
9579,0.0429754
9580,0.0429708
9581,0.0429662
9582,0.0429619
9583,0.0429572
9584,0.0429527
9585,0.0429483
9586,0.0429438
9587,0.0429392
9588,0.0429346
9589,0.0429303
9590,0.0429256
9591,0.0429211
9592,0.0429167
9593,0.0429122
9594,0.0429078
9595,0.0429032
9596,0.0428987
9597,0.0428943
9598,0.0428898
9599,0.0428854
9600,0.0428808
9601,0.0428762
9602,0.0428719
9603,0.0428674
9604,0.0428627
9605,0.0428585
9606,0.0428538
9607,0.0428495
9608,0.042845
9609,0.0428403
9610,0.0428361
9611,0.0428314
9612,0.0428271
9613,0.0428226
9614,0.0428179
9615,0.0428137
9616,0.0428091
9617,0.0428046
9618,0.0428002
9619,0.0427956
9620,0.0427913
9621,0.0427867
9622,0.0427822
9623,0.0427778
9624,0.0427732
9625,0.0427689
9626,0.0427643
9627,0.0427598
9628,0.0427553
9629,0.0427507
9630,0.0427462
9631,0.0427418
9632,0.0427373
9633,0.042733
9634,0.0427284
9635,0.0427241
9636,0.0427195
9637,0.042715
9638,0.0427106
9639,0.0427061
9640,0.0427018
9641,0.0426972
9642,0.0426929
9643,0.0426883
9644,0.0426841
9645,0.0426795
9646,0.0426751
9647,0.0426706
9648,0.0426662
9649,0.0426618
9650,0.0426574
9651,0.0426528
9652,0.0426485
9653,0.0426439
9654,0.0426397
9655,0.0426351
9656,0.0426305
9657,0.0426263
9658,0.0426216
9659,0.0426174
9660,0.0426128
9661,0.0426084
9662,0.042604
9663,0.0425996
9664,0.0425951
9665,0.0425908
9666,0.0425862
9667,0.0425819
9668,0.0425773
9669,0.0425731
9670,0.0425685
9671,0.0425642
9672,0.0425597
9673,0.0425551
9674,0.0425509
9675,0.0425463
9676,0.042542
9677,0.0425374
9678,0.0425331
9679,0.0425288
9680,0.0425243
9681,0.04252
9682,0.0425154
9683,0.0425111
9684,0.0425066
9685,0.0425023
9686,0.0424978
9687,0.0424934
9688,0.0424891
9689,0.0424846
9690,0.0424803
9691,0.0424758
9692,0.0424715
9693,0.0424669
9694,0.0424627
9695,0.0424581
9696,0.0424539
9697,0.0424495
9698,0.0424449
9699,0.0424407
9700,0.0424361
9701,0.0424319
9702,0.0424273
9703,0.042423
9704,0.0424185
9705,0.0424142
9706,0.0424099
9707,0.0424054
9708,0.042401
9709,0.0423966
9710,0.0423922
9711,0.0423878
9712,0.0423834
9713,0.0423789
9714,0.0423747
9715,0.0423703
9716,0.0423659
9717,0.0423615
9718,0.042357
9719,0.0423527
9720,0.0423482
9721,0.042344
9722,0.0423396
9723,0.0423351
9724,0.0423308
9725,0.0423265
9726,0.0423221
9727,0.0423177
9728,0.0423134
9729,0.0423089
9730,0.0423046
9731,0.0423002
9732,0.0422958
9733,0.0422915
9734,0.0422871
9735,0.0422827
9736,0.0422784
9737,0.042274
9738,0.0422697
9739,0.0422654
9740,0.0422609
9741,0.0422566
9742,0.0422521
9743,0.0422478
9744,0.0422436
9745,0.042239
9746,0.0422347
9747,0.0422305
9748,0.0422259
9749,0.0422217
9750,0.0422174
9751,0.0422129
9752,0.0422087
9753,0.0422043
9754,0.0421999
9755,0.0421956
9756,0.042191
9757,0.0421868
9758,0.0421825
9759,0.0421781
9760,0.0421738
9761,0.0421695
9762,0.042165
9763,0.0421607
9764,0.0421565
9765,0.042152
9766,0.0421476
9767,0.0421435
9768,0.0421391
9769,0.0421347
9770,0.0421304
9771,0.0421261
9772,0.0421216
9773,0.0421173
9774,0.042113
9775,0.0421088
9776,0.0421043
9777,0.0421001
9778,0.0420958
9779,0.0420914
9780,0.042087
9781,0.0420826
9782,0.0420785
9783,0.0420739
9784,0.0420696
9785,0.0420654
9786,0.0420611
9787,0.0420567
9788,0.0420524
9789,0.0420481
9790,0.0420437
9791,0.0420394
9792,0.0420351
9793,0.0420309
9794,0.0420263
9795,0.0420222
9796,0.0420179
9797,0.0420136
9798,0.0420091
9799,0.0420048
9800,0.0420007
9801,0.0419961
9802,0.0419918
9803,0.0419877
9804,0.0419834
9805,0.0419789
9806,0.0419747
9807,0.0419704
9808,0.0419662
9809,0.0419617
9810,0.0419574
9811,0.0419532
9812,0.0419489
9813,0.0419447
9814,0.0419402
9815,0.0419359
9816,0.0419317
9817,0.0419274
9818,0.0419233
9819,0.0419187
9820,0.0419144
9821,0.0419103
9822,0.041906
9823,0.0419017
9824,0.0418975
9825,0.041893
9826,0.0418888
9827,0.0418846
9828,0.0418803
9829,0.0418761
9830,0.0418716
9831,0.0418674
9832,0.0418631
9833,0.0418588
9834,0.0418547
9835,0.0418502
9836,0.041846
9837,0.0418417
9838,0.0418374
9839,0.0418333
9840,0.041829
9841,0.0418245
9842,0.0418203
9843,0.041816
9844,0.0418119
9845,0.0418076
9846,0.0418031
9847,0.0417989
9848,0.0417947
9849,0.0417904
9850,0.0417862
9851,0.0417817
9852,0.0417775
9853,0.0417733
9854,0.041769
9855,0.0417648
9856,0.0417606
9857,0.0417564
9858,0.0417521
9859,0.0417476
9860,0.0417435
9861,0.0417392
9862,0.0417349
9863,0.0417308
9864,0.0417265
9865,0.0417224
9866,0.0417181
9867,0.0417138
9868,0.0417094
9869,0.0417052
9870,0.0417009
9871,0.0416968
9872,0.0416925
9873,0.0416883
9874,0.0416841
9875,0.0416798
9876,0.0416757
9877,0.0416712
9878,0.041667
9879,0.0416628
9880,0.0416585
9881,0.0416543
9882,0.0416501
9883,0.0416458
9884,0.0416417
9885,0.0416374
9886,0.0416333
9887,0.0416288
9888,0.0416245
9889,0.0416204
9890,0.0416161
9891,0.0416119
9892,0.0416077
9893,0.0416035
9894,0.0415993
9895,0.0415951
9896,0.0415906
9897,0.0415864
9898,0.0415822
9899,0.0415779
9900,0.0415738
9901,0.0415695
9902,0.0415654
9903,0.0415612
9904,0.0415569
9905,0.0415528
9906,0.0415485
9907,0.0415443
9908,0.0415401
9909,0.0415359
9910,0.0415318
9911,0.0415275
9912,0.0415233
9913,0.0415191
9914,0.0415149
9915,0.0415106
9916,0.0415065
9917,0.0415023
9918,0.0414981
9919,0.0414939
9920,0.0414896
9921,0.0414855
9922,0.0414813
9923,0.041477
9924,0.0414729
9925,0.0414686
9926,0.0414645
9927,0.0414603
9928,0.041456
9929,0.0414519
9930,0.0414477
9931,0.0414434
9932,0.0414393
9933,0.0414351
9934,0.0414307
9935,0.0414265
9936,0.0414222
9937,0.0414181
9938,0.0414139
9939,0.0414096
